"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1918283607036371026","Sat May 03 15:06:29 +0000 2025","0","@thriz78 @thriz78 Siaap KakThrix. Neira langsung meluncur ke DM. Ditunggu yaa -Neira","1918683589035930062","","thriz78","in","","0","1","0","https://x.com/undefined/status/1918683589035930062","1075673058931806208",
"1918660147661975784","Sat May 03 15:05:18 +0000 2025","0","@cipapows_ @IndiHome SUMPA SAMAA MIN PLS PADAHAL DAH AWAL BULAN","1918683289126334975","","cipapows_","in","","0","0","0","https://x.com/undefined/status/1918683289126334975","1647479384499183616",
"1918682775260950929","Sat May 03 15:03:15 +0000 2025","1","game segede gaban berkelahi dengan indihome 1 mbps. https://t.co/LmeHbvZ9IF","1918682775260950929","https://pbs.twimg.com/media/GqCH0HHa0AED-z1.jpg","","in","","0","3","0","https://x.com/undefined/status/1918682775260950929","4583750772",
"1918682772773937249","Sat May 03 15:03:15 +0000 2025","0","@IndiHome lelet bgt buffering mulu di area perdagangan simalungun Sumatera utara","1918682772773937249","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1918682772773937249","477511046",
"1918600543246905644","Sat May 03 15:01:17 +0000 2025","0","@IndiHome gangguan mulu dah heran","1918682278449778851","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1918682278449778851","332098497",
"1918528161677193585","Sat May 03 14:56:30 +0000 2025","0","@IndiHome Gimana ini kak?","1918681076849168788","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1918681076849168788","279037793",
"1918283607036371026","Sat May 03 14:56:16 +0000 2025","0","@IndiHome Cek dm","1918681015771693519","","IndiHome","tr","","0","1","0","https://x.com/undefined/status/1918681015771693519","1477369100",
"1918676339491529001","Sat May 03 14:48:42 +0000 2025","0","@IndiHome Cek mi","1918679114669490550","","IndiHome","tr","","0","0","0","https://x.com/undefined/status/1918679114669490550","868997887635595265",
"1918627499195719980","Sat May 03 14:47:19 +0000 2025","0","@IndiHome Loh ini bisa balas mention tapi pas saya dm kok loading terus ya","1918678765997044120","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1918678765997044120","872863466666602496",
"1909468239727673679","Sat May 03 14:45:53 +0000 2025","0","@RUtamajaya @kaihikaruvt @AureoFaulkner kategori : duta meme indonesia selamat subuh bang ini teknisinya belum dateng gimana ini ? indihome 300rb dapet kamu ga? -viewer","1918678402883543375","","RUtamajaya","in","","0","0","0","https://x.com/undefined/status/1918678402883543375","1658026042391662592",
"1918655994432741575","Sat May 03 14:44:29 +0000 2025","0","@IndiHome Kuning kayak biasa nyalanya 4","1918678051803562039","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918678051803562039","1344547740982730752",
"1918676339491529001","Sat May 03 14:44:13 +0000 2025","0","@hoernii Maaf Kak. Interaskinya kita pindah yuk ke akun @IndiHome Kak. DM-in detail laporannya biar Mimin bisa langsung bantu solusiin. -Abdul","1918677985613476175","","hoernii","in","","0","1","0","https://x.com/undefined/status/1918677985613476175","1075673058931806208",
"1918674304759165170","Sat May 03 14:42:22 +0000 2025","1","@IndiHome gpp looohhh wifi aku agak lemot sedikit tapi masih bisa nonton bang brando basudara","1918677518388994486","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918677518388994486","1713521110082629632",
"1918674304759165170","Sat May 03 14:41:15 +0000 2025","0","@wonwoojcy IndiHomenya kenapa Kak? -Abdul","1918677239475900504","","mjwonwoo","in","","0","1","0","https://x.com/undefined/status/1918677239475900504","1075673058931806208",
"1918672003449667860","Sat May 03 14:40:21 +0000 2025","0","@IndiHome Lampu modem aman min gak ada yang merah tapi di hp tulisannya tidak ada internet padahal baru bayar minggu lalu","1918677011318317242","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918677011318317242","1748309373443850240",
"1918675803677544680","Sat May 03 14:39:48 +0000 2025","0","@bingungpantek Ada apa nih Kak? Sini yuk ceritain detail kendalanya ke Mimin biar IndiHome-nya nyaman lagi digunakan Kak. -Abdul","1918676873678065802","","bingungpantek","in","","0","0","0","https://x.com/undefined/status/1918676873678065802","1075673058931806208",
"1918674333649756168","Sat May 03 14:38:38 +0000 2025","0","@springremory IndiHome-nya kenapa Kak? Coba yuk sini ceritain ke Mimin. -Abdul","1918676579259195396","","bouncingtofu","in","","0","0","0","https://x.com/undefined/status/1918676579259195396","1075673058931806208",
"1918676301227167877","Sat May 03 14:37:32 +0000 2025","0","@IndiHome cara berhenti berlangganan/pemakaian indihome gimana ? Tinggal cabut aja trs kasih ke gerai terdekat kah?","1918676301227167877","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1918676301227167877","315658178",
"1918672003449667860","Sat May 03 14:37:25 +0000 2025","0","@chocowra Kak maaf udah bikin gak nyaman ya. Untuk saat ini apakah lampu indikator modemnya menyala/berkedip merah? Lanjut konfirmasi dan interaskinya via DM yuk biar Mimin bantu lebih lanjut. -Abdul","1918676273682845891","","chocowra","in","","0","1","0","https://x.com/undefined/status/1918676273682845891","1075673058931806208",
"1918672003449667860","Sat May 03 14:36:59 +0000 2025","0","@chocowra Kyknya gangguan dehh aku juga eror nihh indihome","1918676164715151362","","chocowra","in","","0","3","0","https://x.com/undefined/status/1918676164715151362","1561576639363919872",
"1918642447011516741","Sat May 03 14:36:08 +0000 2025","0","@nuuansayuding Ehhh ada apa nih sama IndiHome-nya Kak? Sini yuk ceritain ke Mimin. -Abdul","1918675950113321289","","nuuansayuding","in","","0","1","0","https://x.com/undefined/status/1918675950113321289","1075673058931806208",
"1918675803677544680","Sat May 03 14:35:33 +0000 2025","0","indihome ga jls bgt ajg","1918675803677544680","","","in","","0","2","0","https://x.com/undefined/status/1918675803677544680","1564562740408381440",
"1918665533341184455","Sat May 03 14:35:21 +0000 2025","0","@cheowin Ada kendala apa nih Kak? Sini yuk ceritain detailnya ke Mimin biar Mimin langsung bantu solusiin. -Abdul","1918675753928994823","","cheowin","in","","0","0","0","https://x.com/undefined/status/1918675753928994823","1075673058931806208",
"1918660147661975784","Sat May 03 14:34:36 +0000 2025","0","@signaturlovs IndiHome-nya kenapa nih Kak? Coba yuk sini ceritain ke Mimin. -Abdul","1918675566531612862","","signaturlovs","in","","0","1","0","https://x.com/undefined/status/1918675566531612862","1075673058931806208",
"1918663893506752993","Sat May 03 14:33:08 +0000 2025","0","@finagaemas Emang kenapa nih sama IndiHome-nya Kak? Apa sebelumnya Kakak sudah berlangganan? -Abdul","1918675197391241612","","finagaemas","in","","0","0","0","https://x.com/undefined/status/1918675197391241612","1075673058931806208",
"1918661482847564189","Sat May 03 14:32:28 +0000 2025","0","@IndiHome dari jam 5 cek dm","1918675028994085000","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918675028994085000","1583108537399783426",
"1918674683701928170","Sat May 03 14:31:06 +0000 2025","0","DI MLATI SLEMAN BELUM ANJIRRRR DRI.KEMAREN KAGAK DI RESPON HELPDESK NYA","1918674683701928170","","","in","","0","0","0","https://x.com/undefined/status/1918674683701928170","1257285570046255104",
"1918661482847564189","Sat May 03 14:31:02 +0000 2025","0","@kanairyu Dari kapan kendala IndiHome-nya Kak? coba yuk infoin nomor internet dan atas nama pemiliknya via DM biar Mimin langsung bantu. -Abdul","1918674668468293937","","kanairyu","in","","0","1","0","https://x.com/undefined/status/1918674668468293937","1075673058931806208",
"1918660137587220846","Sat May 03 14:30:02 +0000 2025","0","@wonupn Lokasinya dimana Kak? Kalau sekarang udah ngebut lagi belum nih jaringannya? -Abdul","1918674414763204974","","wonupn","in","","1","0","0","https://x.com/undefined/status/1918674414763204974","1075673058931806208",
"1918674333649756168","Sat May 03 14:29:43 +0000 2025","0","seunghyub providermu indihome ya","1918674333649756168","","","in","","0","1","0","https://x.com/undefined/status/1918674333649756168","1414223109016621057",
"1918659390703640881","Sat May 03 14:29:06 +0000 2025","0","@backburnef Waduh waduhh jangan dong Kak :( sini yuk Kak infoin nomor internetnya ke DM biar Mimin bantu cek dan solusiin kendalanya. -Abdul","1918674179806879884","","backburnef","in","","0","0","0","https://x.com/undefined/status/1918674179806879884","1075673058931806208",
"1918659371330048167","Sat May 03 14:27:21 +0000 2025","0","@Archeimist Saat ini IndiHome-nya aman gak Kak? -Abdul","1918673741309255723","","Archeimist","in","","0","0","0","https://x.com/undefined/status/1918673741309255723","1075673058931806208",
"1918672003449667860","Sat May 03 14:26:14 +0000 2025","0","@chocowra kayanya karna masalah awal bulan deh by soalnya aku juga kemarin dah 2kali eror ((aku bukan pake indihome))","1918673458789318861","","chocowra","in","","0","1","0","https://x.com/undefined/status/1918673458789318861","1343110893219893248",
"1918658296208400398","Sat May 03 14:26:05 +0000 2025","0","@backburnef Ada kendala apa nih Kak? Sini yuk ceritain detailnya ke Mimin biar Mimin langsung bantu solusiin. -Abdul","1918673422885834827","","backburnef","in","","0","0","0","https://x.com/undefined/status/1918673422885834827","1075673058931806208",
"1918627499195719980","Sat May 03 14:25:22 +0000 2025","0","@IndiHome Malah ga tersambung internet otw dm ya","1918673241000104060","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918673241000104060","872863466666602496",
"1918655997909843978","Sat May 03 14:24:09 +0000 2025","0","@osturnus Lagi gak stabil kah jaringannya Kak? Sini yuk DM-in nomor internetnya biar langsung Mimin bantu. -Abdul","1918672933095960973","","osturnus","in","","0","0","0","https://x.com/undefined/status/1918672933095960973","1075673058931806208",
"1918652800348631303","Sat May 03 14:23:28 +0000 2025","0","@IndiHome kab bekasi cek dm aja min belom aman","1918672762564169979","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1918672762564169979","1338026247696261120",
"1918655994432741575","Sat May 03 14:22:43 +0000 2025","0","@meiandflower Kak maaf udah bikin gak nyaman ya. Untuk saat ini apakah lampu indikator modemnya menyala/berkedip merah Kak? -Abdul","1918672572440531284","","meiandflower","in","","0","1","0","https://x.com/undefined/status/1918672572440531284","1075673058931806208",
"1918670809574613121","Sat May 03 14:22:18 +0000 2025","0","@vishwapradana @IndiHomeCare @IndiHome @vishwapradana Maafin Kak Cakwo. Untuk kendala sinyal IndiHome dan Telkomsel yuk infoin nomor internet atas nama nomor Telkomsel dan nomor Telkomsel lain berkendala sama lewat DM. Nanti dibantu cek -Darlan","1918672470284062775","","vishwapradana","in","","0","0","0","https://x.com/undefined/status/1918672470284062775","255409050",
"1918652800348631303","Sat May 03 14:20:35 +0000 2025","0","@prettyneptunee Lokasinya dimana Kak? Kalau sekarang udah aman belum IndiHome-nya? -Abdul","1918672038090375523","","sesammessyrup","in","","0","1","0","https://x.com/undefined/status/1918672038090375523","1075673058931806208",
"1918672003449667860","Sat May 03 14:20:27 +0000 2025","0","Ini indihome ada gangguan atau gimana sih? Dari siang bjir gak bisa dipake wi-fi nya. Untung masih ada paketan","1918672003449667860","","","in","","0","3","0","https://x.com/undefined/status/1918672003449667860","1748309373443850240",
"1918650537077301682","Sat May 03 14:18:45 +0000 2025","0","@hpnava Maaf Kak Kakak pake IndiHome dan lagi ada kendala kah sama layanan/jaringannya Kak? -Abdul","1918671575366434931","","hpensii","in","","0","0","0","https://x.com/undefined/status/1918671575366434931","1075673058931806208",
"1918671075400945877","Sat May 03 14:16:46 +0000 2025","0","@IndiHome halo indihome ini knp ya tb tb wifi mati ??? tlp cs tdk membantu.","1918671075400945877","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1918671075400945877","1382896280301555716",
"1918670809574613121","Sat May 03 14:15:42 +0000 2025","0","@IndiHomeCare @IndiHome @Telkomsel ada masalah apa ya daerah Plaju Palembang sinyal susah skrg?","1918670809574613121","","IndiHomeCare","in","","0","2","0","https://x.com/undefined/status/1918670809574613121","38918033",
"1918663815513715139","Sat May 03 14:12:22 +0000 2025","0","@IndiHome done mohon segera direspon","1918669967773634577","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1918669967773634577","1604069499757789185",
"1918669935342997763","Sat May 03 14:12:14 +0000 2025","0","ini gw doang apa indihome emang lemot bangettttt","1918669935342997763","","","in","","0","0","0","https://x.com/undefined/status/1918669935342997763","947796391052451840",
"1918666679011115473","Sat May 03 14:07:38 +0000 2025","0","@hackpackerZ Kak maaf sebelumnya. Interaksinya saat ini kita pindah ke akun @IndiHome yuk. DM-in detail laporannya biar langsung Mimin bantu. -Abdul","1918668778243502532","","hackpackerZ","in","","0","0","0","https://x.com/undefined/status/1918668778243502532","1075673058931806208",
"1918568578602725657","Sat May 03 14:06:28 +0000 2025","0","@IndiHome UDAH DI DM GABALES KOCAK","1918668484793499942","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918668484793499942","597072112",
"1918663815513715139","Sat May 03 14:05:14 +0000 2025","0","@alter171202 Maafin udah bikin nunggu ya Kak. Untuk saat ini interaksinya kita pindah ke akun @IndiHome ini ya. Sini yuk DM-in detailnya biar langsung Mimin bantu interaski dan laporannya. -Abdul","1918668172674093562","","alter171202","in","","0","1","0","https://x.com/undefined/status/1918668172674093562","1075673058931806208",
"1918662024181010479","Sat May 03 14:03:10 +0000 2025","0","@hadiavh Duhh maafin ya Kak :( Btw jarak akses wifinya terhalang tembok atau terlalu jauh dari modem gak Kak? Sini yuk DM-in nomor internetnya ke akun @IndiHome biar Mimin bantu agar jaringannya ngebut lagi. -Abdul","1918667652635000833","","hadiavh","in","","0","1","0","https://x.com/undefined/status/1918667652635000833","1075673058931806208",
"1918667590551187833","Sat May 03 14:02:55 +0000 2025","0","INDIHOME STOP DZOLIMMMM LEMOT BANGET GUE UDAH BAYARRE TOLONG DI CEK SEBELUM GWE MURKA YA @IndiHomeCare","1918667590551187833","","","in","","0","0","0","https://x.com/undefined/status/1918667590551187833","1257285570046255104",
"1918655867186278751","Sat May 03 14:01:35 +0000 2025","0","@1975jchan_ Maaf Kak kalau Mimin boleh tau apakah muncul kode error pada saat akses STB/layanan IndiHome TV? Infoin detail dan nomor internetnya di DM akun @IndiHome yuk biar Mimin bantu solusiin. -Abdul","1918667255401042298","","1975jchan_","in","","0","1","0","https://x.com/undefined/status/1918667255401042298","1075673058931806208",
"1918655681781203194","Sat May 03 13:59:29 +0000 2025","0","@RizkyAn91536733 Kak maaf ya untuk interaksinya kita pindah ke akun @IndiHome yuk. Ceritain detail kendalanya via DM biar Mimin bantu sampai beres . -Abdul","1918666728185196874","","RizkyAn91536733","in","","0","0","0","https://x.com/undefined/status/1918666728185196874","1075673058931806208",
"1918647078492029118","Sat May 03 13:57:57 +0000 2025","0","@qrettylies Maaf sebelumnya ya Kak :( Mimin cek sudah ada interaksi di DM @IndiHome. Lanjutin interaksi DM-nya yuk biar bisa dibantu follow up laporannya. -Abdul","1918666341898473793","","qrettylies","in","","0","1","0","https://x.com/undefined/status/1918666341898473793","1075673058931806208",
"1918666317995114776","Sat May 03 13:57:51 +0000 2025","0","Mw tanya donk bwt yg tw kecepatan @IndiHome sm iconnect @pln_123 bagus mana dan untuk ratenya lebih baik mana?terima kasih","1918666317995114776","","","in","","0","1","0","https://x.com/undefined/status/1918666317995114776","110072613",
"1918300898016870716","Sat May 03 13:53:28 +0000 2025","0","@jeepban @IndiHome Kecepatan internetnya iconnect gmn kak?lebih baik atau engga?","1918665212531736678","","jeepban","in","","0","0","0","https://x.com/undefined/status/1918665212531736678","110072613",
"1918660147661975784","Sat May 03 13:52:50 +0000 2025","0","@cipapows_ indihome kah wifinya","1918665052946878540","","cipapows_","tl","","0","1","0","https://x.com/undefined/status/1918665052946878540","1647479384499183616",
"1918663893506752993","Sat May 03 13:48:13 +0000 2025","0","pasrah banget 1 provider wifi penuh 2 belum ke cover 1 lagi kejauhan dari jalan (risiko rumah dalem gang) mau pake indihome tapi takmau","1918663893506752993","","","in","","0","1","0","https://x.com/undefined/status/1918663893506752993","1268747296834895872",
"1918663462198161485","Sat May 03 13:46:31 +0000 2025","0","@IndiHome cek dm dong","1918663462198161485","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918663462198161485","2508439994",
"1918495474815754331","Sat May 03 13:42:37 +0000 2025","0","@siupiiii telkomsel teh dan lagi pakai wifi wifinya indihome","1918662483558179005","","siupiiii","in","","0","1","0","https://x.com/undefined/status/1918662483558179005","1861259525644525568",
"1918661786468827389","Sat May 03 13:39:51 +0000 2025","0","Nikmati GRATIS biaya pasang Indihome Daftarnya cuma di aplikasi LinkAja! Praktis &amp; jadi lebih hemat","1918661786468827389","","","in","","0","0","0","https://x.com/undefined/status/1918661786468827389","1787777473218043904",
"1918657151339298963","Sat May 03 13:39:51 +0000 2025","0","@essarfm @essarfm Siap menuju ke DM Kak Essa -Frey","1918661785374327222","","essarfm","in","","0","0","0","https://x.com/undefined/status/1918661785374327222","1075673058931806208",
"1918661229515612508","Sat May 03 13:37:38 +0000 2025","0","@IndiHome malam woyyy tolong cek DM","1918661229515612508","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918661229515612508","907067738081726464",
"1918579210547020030","Sat May 03 13:35:54 +0000 2025","0","@IndiHome Apakah keluh kesahnya sekarang ke Indihome? Saya ga ada internet Indihome hanya saluran tlp rumah.","1918660791278227782","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918660791278227782","412749756",
"1918657151339298963","Sat May 03 13:34:05 +0000 2025","0","@IndiHome udah saya dm kak","1918660337018265819","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918660337018265819","144800265",
"1918660137587220846","Sat May 03 13:33:18 +0000 2025","1","woy indihome pantek lemot banget gue udh bayar","1918660137587220846","","","in","","0","1","0","https://x.com/undefined/status/1918660137587220846","1257285570046255104",
"1918660061271871562","Sat May 03 13:33:00 +0000 2025","0","@IndiHome cek dm lagi min tolong","1918660061271871562","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918660061271871562","168051461",
"1918659435427402203","Sat May 03 13:31:57 +0000 2025","0","@813amkst @813amkst Aman Kakak. DM akan dibalas secepatnya :) -Joan","1918659799501423011","","813amkst","in","","0","0","0","https://x.com/undefined/status/1918659799501423011","1075673058931806208",
"1918659390703640881","Sat May 03 13:30:20 +0000 2025","1","indihome dzolim bgt lu gila bener2 no internet udah brp hari. gw doain rezekinya seret","1918659390703640881","","","in","","0","1","0","https://x.com/undefined/status/1918659390703640881","712993299661914112",
"1918659056404988013","Sat May 03 13:29:00 +0000 2025","0","@IndiHome cdm pls jelek bgt lu cok","1918659056404988013","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918659056404988013","1169603074903527424",
"1896161061973143627","Sat May 03 13:28:55 +0000 2025","0","@IndiHome sudah min bantu cekkkk","1918659035152429225","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918659035152429225","1338355733801259009",
"1918658380627099957","Sat May 03 13:26:19 +0000 2025","0","@IndiHome cek dm min. Keluhan saya belum ada peogresss sudah berapa hari. Sudah lewat dari waktu yang ditentukan..","1918658380627099957","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1918658380627099957","58182533",
"1918657151339298963","Sat May 03 13:26:08 +0000 2025","0","@essarfm @essarfm Maaf Kak Essa untuk kendala koneksi internet infoin nomor internet dan atas nama ke DM yuk untuk dibantu cek :) -Frey","1918658334267465752","","essarfm","in","","0","1","0","https://x.com/undefined/status/1918658334267465752","1075673058931806208",
"1918657151339298963","Sat May 03 13:21:26 +0000 2025","0","@IndiHome halo kak wifi saya mati boleh minta tolong dicek?","1918657151339298963","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918657151339298963","144800265",
"1918656280115532251","Sat May 03 13:17:58 +0000 2025","0","@IndiHomeCare @IndiHome min stb errorr mulu udh 2 hari nihh knp y","1918656280115532251","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1918656280115532251","1446377212102332421",
"1918655994432741575","Sat May 03 13:16:50 +0000 2025","0","IHHH WALLAH CAPEK BANGET PAKE INDIHOME nangis banget erornya tuh menghambat skripshit","1918655994432741575","","","in","","0","1","0","https://x.com/undefined/status/1918655994432741575","1344547740982730752",
"1918655867186278751","Sat May 03 13:16:20 +0000 2025","0","@IndiHomeCare ini kenapa ya min stb indihome udh 2 hari gabisaaaa","1918655867186278751","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1918655867186278751","1446377212102332421",
"1918651763084636368","Sat May 03 13:05:52 +0000 2025","0","@Giniaja1711 Nah iya. Yg indihome pasti bisa liat","1918653235344162824","","Giniaja1711","in","","0","1","0","https://x.com/undefined/status/1918653235344162824","1377285428890361856",
"1918652800348631303","Sat May 03 13:04:09 +0000 2025","0","ini kenapa wifi indihome rumah gaada jaringannya woi kocyak","1918652800348631303","","","in","","0","2","0","https://x.com/undefined/status/1918652800348631303","1338026247696261120",
"1917188044891070955","Sat May 03 12:58:15 +0000 2025","0","@IIIRickyIII @eyehateg0dd @IIIRickyIII Kita faham buat kendalanya Kak Ricky. Kita disini buat bantuin kok biar internet dan teleponnya normal kembali. Yuk konfirmasi ke DM. Makasih :) -Zidane","1918651318757134576","","IIIRickyIII","in","","0","0","0","https://x.com/undefined/status/1918651318757134576","1075673058931806208",
"1918644330111123651","Sat May 03 12:56:36 +0000 2025","0","@IndiHome Cek dm","1918650901905940815","","IndiHome","tr","","0","0","0","https://x.com/undefined/status/1918650901905940815","1340898163",
"1918650886248870383","Sat May 03 12:56:32 +0000 2025","0","@IndiHome cek dm kak","1918650886248870383","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918650886248870383","1642109114",
"1917188044891070955","Sat May 03 12:47:19 +0000 2025","0","@IndiHome @eyehateg0dd bodo amat min telepon saya aja ga dibener benerin sama teknisi tapi tiap bulan saya bayar paket inet + telp :v","1918648567058575617","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918648567058575617","81357402",
"1917188044891070955","Sat May 03 12:46:37 +0000 2025","0","@eyehateg0dd @IndiHome padahal baru ganti paket bulan ini upgrade ke speed paling tinggi bayar lebih mahal eh taunya pingnya lebih unstable wkwkwk kacau juga ini","1918648389111353779","","eyehateg0dd","in","","0","0","0","https://x.com/undefined/status/1918648389111353779","81357402",
"1918645922080362624","Sat May 03 12:40:16 +0000 2025","0","@nevergafuck Tenang Kak Mimin akan bantu agar jaringannya bagus lagi ya. Sini yuk DM nomor internetnya ke sini. -Abdul","1918646789940679000","","nevergafuck","in","","0","0","0","https://x.com/undefined/status/1918646789940679000","1075673058931806208",
"1918600543246905644","Sat May 03 12:39:52 +0000 2025","0","@IndiHome min indihome rumah aku kok gangguan ya plisss ini gmnaa","1918646691684635085","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918646691684635085","1213603592457703424",
"1918642787085320558","Sat May 03 12:39:24 +0000 2025","0","@curlyrenjun @IndiHome @curlyrenjun Hi kakak minfren bantu agar aksesnya maksimal kembali bisa mampir ke DM minfren ya. Terima kasih-Tio","1918646574462234646","","curlyrenjun","in","","0","0","0","https://x.com/undefined/status/1918646574462234646","64924675",
"1918638365575884818","Sat May 03 12:39:13 +0000 2025","0","@lucidddreamssss Coba yuk sini infoin nomor internetnya via DM biar Mimin bantu agar koneksinya ngebut lagi Kak. -Abdul","1918646527058166218","","lucidddreamssss","in","","0","1","0","https://x.com/undefined/status/1918646527058166218","1075673058931806208",
"1918638357866807663","Sat May 03 12:38:15 +0000 2025","0","@swtlkkoo Kalau Mimin boleh tau lokasinya dimana dan dari kapan kendalanya? DM-in nomor internetnya ke sini yuk Kak -Abdul","1918646284535144944","","swtlkkoo","in","","0","0","0","https://x.com/undefined/status/1918646284535144944","1075673058931806208",
"1918642787085320558","Sat May 03 12:35:52 +0000 2025","0","@smartfrenworld @IndiHome bisa di DM juga kaga WKWKWKWKWKWK","1918645684124696898","","smartfrenworld","in","","0","1","0","https://x.com/undefined/status/1918645684124696898","1083203405617586178",
"1918645423289561495","Sat May 03 12:34:50 +0000 2025","0","@IndiHome hallooo admin yang baik hati lagi bijaksana.. boleh minta pencerahannya tidak yaa kenapa wifii kok tak kunjung membaik padahal orang rumah lagi butuh bgt ke wifii sekian dan terima kasih","1918645423289561495","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1918645423289561495","2646723674",
"1918634365225193514","Sat May 03 12:34:37 +0000 2025","0","@randomlymel Maafin sebelumnya ya Kak. Mimin cek laporannya sudah dibantu follow up via DM. Berkenan menunggu update progresnya ya diupayakan segera solved secepatnya. -Abdul","1918645371544428700","","randomlymel","in","","0","0","0","https://x.com/undefined/status/1918645371544428700","1075673058931806208",
"1918632711645766108","Sat May 03 12:32:24 +0000 2025","0","@PPICKROME Maaf banget streamingnya jadi keganggu ya Kak :( Kalau Mimin boleh tau lokasinya dimana dan dari kapan kendalanya? -Abdul","1918644810165924180","","PPICKROME","in","","0","0","0","https://x.com/undefined/status/1918644810165924180","1075673058931806208",
"1918628962827116760","Sat May 03 12:30:50 +0000 2025","0","@IndiHome @Tom888889 min tolong cek dm makasih","1918644418854392150","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1918644418854392150","1365602997951102978",
"1918644330111123651","Sat May 03 12:30:31 +0000 2025","0","Jangan lupa segera lakukan pembayaran agar kamu dapat segera menikmati layanan internet dah hiburan terbaik dari IndiHome ya. #IndiHomebyTelkomsel #DariRumahTanpaBatas","1918644336109228436","","IndiHome","in","","0","4","0","https://x.com/undefined/status/1918644336109228436","1075673058931806208",
"1918644330111123651","Sat May 03 12:30:29 +0000 2025","2","Setelah proses instalasi perangkat IndiHome di rumahmu selesai kamu akan mendapatkan SMS atau Email resmi dari IndiHome berisi 12 digit nomor untuk pembayaran deposit. https://t.co/RFn15KTkaD","1918644330111123651","https://pbs.twimg.com/media/GqBk2IQb0AEuuvS.jpg","","in","","0","14","0","https://x.com/undefined/status/1918644330111123651","1075673058931806208",
"1918628962827116760","Sat May 03 12:30:09 +0000 2025","0","@Tom888889 Kak maafin ya sebelumnya. Mimin cek pengajuan pindah alamatnya masih dalam proses dan sudah dibantu percepatan. Interaski lebih lanjutnya kita pindah ke DM yuk Kak selain itu mohon hapus juga postingannya agar privasi datanya terjaga. -Abdul","1918644244967006369","","Tom888889","in","","0","1","0","https://x.com/undefined/status/1918644244967006369","1075673058931806208",
"1918600543246905644","Sat May 03 12:28:10 +0000 2025","0","@IndiHome Cek DM yaa min.. ditunggu tindak lanjutnya.. makasi ","1918643746918314158","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1918643746918314158","103253649",
"1918642787085320558","Sat May 03 12:26:00 +0000 2025","0","@curlyrenjun @IndiHome @curlyrenjun Maaf ya kak kendala saat nonton Bakrinya :( Agar minfren cek detailnya yuk infoin : 1. nomor Smartfren 2. Tipe perangkatnya ke DM kak. minfren tunggu. Terima kasih - Ghaza","1918643201444843753","","curlyrenjun","in","","0","1","0","https://x.com/undefined/status/1918643201444843753","64924675",
"1918613165530898526","Sat May 03 12:25:23 +0000 2025","0","@Telkomsel @IndiHome @IndiHomeCare Mau penipuan juga gak apa apa karena gak akan di bayar untuk tagihan bulan MEI dan SETERUSNYA SAMPAI INDIHOME HILANG DIDUNIA","1918643045588693317","","Telkomsel","in","","0","0","0","https://x.com/undefined/status/1918643045588693317","64196520",
"1918642991700254784","Sat May 03 12:25:10 +0000 2025","0","min tolong udh dari jam 2 wifi packet loss gini tolong baca dm secepatnya @indihome","1918642991700254784","","","in","","0","0","0","https://x.com/undefined/status/1918642991700254784","1365602997951102978",
"1918642787085320558","Sat May 03 12:24:21 +0000 2025","0","Wallahi gue lagi nonton bakri stop rese donggg @IndiHome @smartfrenworld","1918642787085320558","","","in","","0","1","0","https://x.com/undefined/status/1918642787085320558","1083203405617586178",
"1918640261963321770","Sat May 03 12:23:01 +0000 2025","0","@SarahMeutia5 @SarahMeutia5 Okey Kak Sarah kita lanjutin di DM ya :) -Frey","1918642451872706569","","SarahMeutia5","in","","0","0","0","https://x.com/undefined/status/1918642451872706569","1075673058931806208",
