"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947808852071608589","Tue Jul 22 23:59:53 +0000 2025","0","@Telkomsel pemakaian kuota indihome tdk tampil ??? Adakah cara lain utk melihat pemakaian ?? https://t.co/R4EIHMzEar","1947808852071608589","https://pbs.twimg.com/media/GwgBizebEAA8ieM.jpg","Telkomsel","in","","0","0","0","https://x.com/undefined/status/1947808852071608589","1900512721",
"1947781940981207518","Tue Jul 22 23:59:39 +0000 2025","0","@blueoming Yahhh maaf ya Kak Ana Suhu modemnya panas/hangat nggak? Soalnya suhu modem juga mempengaruhi jaringannya -Ezzi","1947808792336601208","","blueoming","in","","0","0","0","https://x.com/undefined/status/1947808792336601208","1075673058931806208",
"1947632005455442409","Tue Jul 22 23:59:30 +0000 2025","0","@ffamousgirl Kak @ffamousgirl maaf ya jadi ga nyaman. Untuk kendalanya Wendy bantu percepatan respon di DM ya Kak. Agar dibantu cek dan DMnya segera dibales. Mohon ditunggu -Wendy","1947808757117030787","","ffamousgirl","in","","0","0","0","https://x.com/undefined/status/1947808757117030787","1075673058931806208",
"1947808696073130296","Tue Jul 22 23:59:16 +0000 2025","0","INDIHOME EMG JELEK ANJING BENCI BGT","1947808696073130296","","","in","","0","0","0","https://x.com/undefined/status/1947808696073130296","1931954308670713856",
"1947807783983644685","Tue Jul 22 23:59:15 +0000 2025","0","@YHWP27 @YHWP27 Mohon maaf ya Kak jadi ga nyaman. Pau bantu percepatan DM-nya ya. Sambil menunggu kakak bisa cek secara berkala DM-nya :) -Pau","1947808690725409055","","YHWP27","in","","0","1","0","https://x.com/undefined/status/1947808690725409055","1075673058931806208",
"1947647798175731932","Tue Jul 22 23:58:46 +0000 2025","0","@txtFromRoblox Indihome emg jelek ajg","1947808569472258183","","txtFromRoblox","in","","0","0","0","https://x.com/undefined/status/1947808569472258183","1931954308670713856",
"1947674556149469666","Tue Jul 22 23:58:44 +0000 2025","0","@trhndynn Kak @trhndynn maaf jadi gak nyaman huhu ‍Nala cek udah lapor via DM ya? Nala udah bantu follow up DM-nya tinggal tunggu dibalas ya Kak. Makasih udah sabar-Nala","1947808563167961333","","trhndynn","in","","0","0","0","https://x.com/undefined/status/1947808563167961333","1075673058931806208",
"1947776438909997478","Tue Jul 22 23:58:15 +0000 2025","0","@sweetaall Huhu maaf Kakkk Suhu modemnya panas/hangta nggak? Soalnya suhu modem juga mempengaruhi jaringannya ya -Ezzi","1947808439327199361","","sweetaall","in","","0","2","0","https://x.com/undefined/status/1947808439327199361","1075673058931806208",
"1947347659943251977","Tue Jul 22 23:57:12 +0000 2025","0","@rizqizzz @rizqizzz Sama-sama ya Kak Fer. Seneng deh kalau sekarang udah aman. Makasih juga udah sabar dan kasih kabar ke Pau Kalau nanti ada kendala lagi tinggal colek aja ya~ Jangan sungkan Pau selalu standby buat bantuin Kakak -Pau","1947808175295435080","","rizqizzz","in","","0","0","0","https://x.com/undefined/status/1947808175295435080","1075673058931806208",
"1947695573827784928","Tue Jul 22 23:56:43 +0000 2025","0","@beauttyspeaks @IndiHomeCare @IndiHome sama aja by","1947808056756105337","","beauttyspeaks","in","","0","1","0","https://x.com/undefined/status/1947808056756105337","812917028",
"1947807974627676585","Tue Jul 22 23:56:24 +0000 2025","0","Gegara indihome buset seminggu lemot kaga bisa maen RP btw indihome biasanya belum jatuh tempo ditagih mulu giliran lemot minta maaf doang","1947807974627676585","","","in","","0","1","0","https://x.com/undefined/status/1947807974627676585","1203766267703726080",
"1946164975325872258","Tue Jul 22 23:55:39 +0000 2025","0","@IndiHomeCare @IndiHome woii ppp @IndiHomeCare @IndiHome","1947807785321959475","","letmemore__","in","","0","0","0","https://x.com/undefined/status/1947807785321959475","1289352556485832704",
"1947807783983644685","Tue Jul 22 23:55:38 +0000 2025","0","Cek dm @IndiHome","1947807783983644685","","","tr","","0","1","0","https://x.com/undefined/status/1947807783983644685","944915033770749953",
"1947807725401813437","Tue Jul 22 23:55:24 +0000 2025","0","tolong benerin dong internetnya @IndiHome @IndiHomeCare . gila yaa dari kemarin komplain belum ada teknisi yang turun. ini internetnya mati dari kemarin","1947807725401813437","","","in","","0","0","0","https://x.com/undefined/status/1947807725401813437","1564401675175006208",
"1947586780762673658","Tue Jul 22 23:55:21 +0000 2025","0","@jeprigmtnk @jeprigmtnk Maafin banget Kak Jahra DMnya udah masuk ya dan udah Wendy bantu percepatan biar segera di respon. Mohon ditunggu -Wendy","1947807709249867849","","jeprigmtnk","in","","0","0","0","https://x.com/undefined/status/1947807709249867849","1075673058931806208",
"1947659906905215170","Tue Jul 22 23:55:04 +0000 2025","0","@mijaenjun @mijaenjun Mohon maaf ya Kak jadi ga nyaman. Pau bantu percepatan DM-nya ya. Sambil menunggu kakak bisa cek secara berkala DM-nya :) -Pau","1947807640853319736","","mijaenjun","in","","0","0","0","https://x.com/undefined/status/1947807640853319736","1075673058931806208",
"1947660722735124531","Tue Jul 22 23:52:38 +0000 2025","0","@yerdinosaur @whosjeki @yerdinosaur Kak Pier. Pau bakal balas kok sesuai antrian ya. Kak Pier apa ada kendala juga? Kalo ada yuk infoin detail-nya :) -Pau","1947807027549638667","","yerdinosaur","in","","0","0","0","https://x.com/undefined/status/1947807027549638667","1075673058931806208",
"1947806899573035018","Tue Jul 22 23:52:08 +0000 2025","0","indihome gila bener anjing dari kemarin wifi nya mati. dihubungi mana ga di respon-_-","1947806899573035018","","","in","","0","1","0","https://x.com/undefined/status/1947806899573035018","1564401675175006208",
"1947806781021032739","Tue Jul 22 23:51:39 +0000 2025","0","akibat wifi indihome yg lag parah https://t.co/M20HYu7p0c","1947806781021032739","https://pbs.twimg.com/media/Gwf_8HQXQAAV4Qr.jpg","","in","","0","1","0","https://x.com/undefined/status/1947806781021032739","1162966506998644736",
"1947806689874579953","Tue Jul 22 23:51:18 +0000 2025","0","@IndiHome tolong lah customer chat itu dibales dah 4 hari gua dm kaga direspon","1947806689874579953","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1947806689874579953","1674512366975987713",
"1947632770144211293","Tue Jul 22 23:50:27 +0000 2025","0","@cathatedemon Siap Kak @cathatedemon maafin ya Kak. DMnya udah Wendy bantu follow up lagi biar dibales. Mohon ditunggu -Wendy","1947806478615904365","","cathatedemon","in","","0","0","0","https://x.com/undefined/status/1947806478615904365","1075673058931806208",
"1947806317495914668","Tue Jul 22 23:49:49 +0000 2025","0","gila emang indihome dari 2 hari lalu bangke benerrrrr main roblox aje kagak bisa loading jink. Jadinya pake paket data dah 3 hari dah abis 10GB telkomsel lagi. Cobaan yang begitu berat ️","1947806317495914668","","","in","","0","2","0","https://x.com/undefined/status/1947806317495914668","1014850829927378945",
"1947806195684937907","Tue Jul 22 23:49:20 +0000 2025","0","indihome tu lg knp siiiii @IndiHome","1947806195684937907","","","in","","0","1","0","https://x.com/undefined/status/1947806195684937907","1849387140557484032",
"1947628002143310328","Tue Jul 22 23:48:56 +0000 2025","0","@jzmbut @anotherkael @jzmbut Halo Kak. Ada kendala apa nih? infoin detail-nya yuk biar Pau bantu solusiin -Pau","1947806095722090856","","jzmbut","in","","0","0","0","https://x.com/undefined/status/1947806095722090856","1075673058931806208",
"1947452114613174597","Tue Jul 22 23:47:46 +0000 2025","0","@IndiHome Kok belum dicek lagi miiiiiin","1947805804423492040","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1947805804423492040","1394683857144745985",
"1947805668439953764","Tue Jul 22 23:47:14 +0000 2025","0","@IndiHome cek dm kak","1947805668439953764","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1947805668439953764","1902682927",
"1947352809567096993","Tue Jul 22 23:46:00 +0000 2025","1","@olracdcst Aci cek belum ada DM masuk dari Kak @olracdcst. Pastiin Kakak kirim DM ke akun ini ya -Aci","1947805356677362012","","olracdcst","in","","0","0","0","https://x.com/undefined/status/1947805356677362012","1075673058931806208",
"1947568394536202691","Tue Jul 22 23:45:47 +0000 2025","0","@iniccxx @iniccxx Duh maaf banget ya Kak jadi ga nyaman karena jaringan yang tiba-tiba suka mati. Pau paham banget yang kakak rasa. Pau bantu cekin yuk infoin nomor IndiHome-nya lewat DM ya kak -Pau","1947805303690658071","","iniccxx","in","","0","0","0","https://x.com/undefined/status/1947805303690658071","1075673058931806208",
"1947805292848419203","Tue Jul 22 23:45:44 +0000 2025","0","@IndiHome kenapa lemot bangett si udah dr jumat loh iniiiiii","1947805292848419203","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1947805292848419203","423126839",
"1947667076644278377","Tue Jul 22 23:44:45 +0000 2025","0","@maylinandryani @maylinandryani Siap Kak Mey ditunggu ya. DMnya udah dibantu percepatan sama Wendy biar segera dibales -Wendy","1947805043312497028","","maylinandryani","in","","0","0","0","https://x.com/undefined/status/1947805043312497028","1075673058931806208",
"1947804613882900965","Tue Jul 22 23:43:03 +0000 2025","0","@IndiHome tolong cek dm ya min","1947804613882900965","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1947804613882900965","1370046797196926984",
"1946769752376177139","Tue Jul 22 23:41:37 +0000 2025","0","@aluradrafts @mygyouaremyg Huaaaa maafin ya Kak @aluradrafts main games nya jadi terganggu. Kakak bisa infoin nomor internet dan atas nama nya ke DM ya biar dicek lebih lanjut. Makasih -Aci","1947804256272027999","","aluradrafts","in","","0","0","0","https://x.com/undefined/status/1947804256272027999","1075673058931806208",
"1947730134615924962","Tue Jul 22 23:40:34 +0000 2025","0","@IndiHome Udah dari semalam DM DM Mulu bls aja slowres","1947803992009986222","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1947803992009986222","1132616901463425024",
"1947673729477333423","Tue Jul 22 23:40:14 +0000 2025","0","@rahmatchan_ Kalau aplikasi lain aman Kak @rahmatchan_? Maafin ya temen Aci akan segera balas DM nya ya. Semoga bisa cepet normal lagi -Aci","1947803907473703423","","rahmatchan_","in","","0","0","0","https://x.com/undefined/status/1947803907473703423","1075673058931806208",
"1947800186199413054","Tue Jul 22 23:40:11 +0000 2025","0","emosi ku di permainkan sama indihome","1947803894974976440","","loveskungyazu","in","","0","1","0","https://x.com/undefined/status/1947803894974976440","1926204134413266944",
"1947730134615924962","Tue Jul 22 23:39:09 +0000 2025","0","@onoffnoval @onoffnoval Mohon maaf ya Kak Noval jadi ga nyaman. Pau bantu percepatan DM-nya ya. Sambil menunggu kakak bisa cek secara berkala DM-nya :) -Pau","1947803632772255883","","onoffnoval","in","","0","1","0","https://x.com/undefined/status/1947803632772255883","1075673058931806208",
"1947543598876266627","Tue Jul 22 23:38:41 +0000 2025","0","@luovtz Kak @luovtz kalau akses internet nya masih belum lancar maafin ya. Yuk infoin nomor internet dan atas nama nya ke DM biar dicek lebih lanjut. Makasih -Aci","1947803516283851232","","luovtz","in","","0","0","0","https://x.com/undefined/status/1947803516283851232","1075673058931806208",
"1947674966759256350","Tue Jul 22 23:37:34 +0000 2025","0","@monsterbabylon Kak @monsterbabylon maafin ya. Biar internetnya lancar lagi pastikan device kemodem tidak lebih dari 2-3 meter tanpa penghalang &amp; penggunaan tidak melebihi optimum device sesuai kecepatan internet. Infoin juga ke DM nomor IndiHome atas nama biar dibantu cek-Aci","1947803234770497727","","monsterbabylon","in","","0","1","0","https://x.com/undefined/status/1947803234770497727","1075673058931806208",
"1947606788343525810","Tue Jul 22 23:36:16 +0000 2025","0","@litamargritan @litamargritan Duh maafin ya Kak Lita. Pau bantu cek dulu yuk jaringan-nya infoin nomor IndiHome-nya lewat DM ya :) -Pau","1947802907933602292","","litamargritan","in","","0","0","0","https://x.com/undefined/status/1947802907933602292","1075673058931806208",
"1947416530968580199","Tue Jul 22 23:35:07 +0000 2025","0","@rkanmmm Kak @rkanmmm agar dibantu cek dan dibantu solusi yang tepat untuk kendalanya. Yuk boleh infoin detail kendala nomor internet dan atas nama pemiliknya di DM langsung ya Kak. Ditunggu -Wendy","1947802618476318885","","rkanmmm","in","","0","0","0","https://x.com/undefined/status/1947802618476318885","1075673058931806208",
"1947796975644250395","Tue Jul 22 23:12:41 +0000 2025","0","semua orang marahin indihome tp kok tumben aku b aja ya","1947796975644250395","","","in","","0","2","0","https://x.com/undefined/status/1947796975644250395","1511604099892281345",
"1947606788343525810","Tue Jul 22 23:12:17 +0000 2025","0","@lavacke Okay Kak @lavacke tungguin temen Nala di DM yaa-Nala","1947796874192371797","","lavacke","tl","","0","0","0","https://x.com/undefined/status/1947796874192371797","1075673058931806208",
"1947796603919827075","Tue Jul 22 23:11:13 +0000 2025","0","indihome emang lagi gangguan ya?","1947796603919827075","","","in","","0","2","0","https://x.com/undefined/status/1947796603919827075","1334508339124973568",
"1947660722735124531","Tue Jul 22 23:10:57 +0000 2025","0","@whosjeki Kak @whosjeki maafin ya atas keterlambatan respon nya. Temen Aci akan segera bantu di DM ya. Mohon tunggu -Aci","1947796536798417216","","whosjeki","in","","0","0","0","https://x.com/undefined/status/1947796536798417216","1075673058931806208",
"1947554184850772324","Tue Jul 22 23:09:55 +0000 2025","0","@rothrine Pagi Kak Jack. Ada yang bisa Nala bantuuu? -Nala","1947796276340215915","","rothrine","in","","0","0","0","https://x.com/undefined/status/1947796276340215915","1075673058931806208",
"1947795850295709719","Tue Jul 22 23:08:13 +0000 2025","0","Aduh indihome dah berapa hari begini https://t.co/dZkstKYUFe","1947795850295709719","https://pbs.twimg.com/media/Gwf1__-bEAYKu7e.jpg","","in","","0","1","0","https://x.com/undefined/status/1947795850295709719","1277380164742033409",
"1947795630581244097","Tue Jul 22 23:07:21 +0000 2025","1","indihome jelek bgt sih","1947795630581244097","","","in","","0","1","0","https://x.com/undefined/status/1947795630581244097","1643251321611616258",
"1947794822112416152","Tue Jul 22 23:04:08 +0000 2025","0","Studio Universal Hadir di IndiHome TV Banyak Film Blockbuster https://t.co/z60vj6wM4y","1947794822112416152","","","in","","0","0","0","https://x.com/undefined/status/1947794822112416152","1318857141713686530",
"1947794459753910419","Tue Jul 22 23:02:42 +0000 2025","0","kemarin whatsapp yg connecting mulu. sekarang X. aduh kenapa sih indihome ini","1947794459753910419","","","in","","0","1","0","https://x.com/undefined/status/1947794459753910419","1337794613990412288",
"1947606788343525810","Tue Jul 22 23:01:24 +0000 2025","0","@IndiHome Udh dm tp ga d balas2 udh 2 hari yg lalu btw","1947794134175260973","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1947794134175260973","426377556",
"1947649056685363264","Tue Jul 22 22:59:43 +0000 2025","0","@ZPSports_ Halo Kak DMnya udah dibalas ya. Ditunggu konfirmasinya -Zizi","1947793709871075451","","ZPSports_","in","","0","0","0","https://x.com/undefined/status/1947793709871075451","1075673058931806208",
"1947654080664637943","Tue Jul 22 22:57:37 +0000 2025","0","@moodykook Maafin Kak @moodykook langsung Zizi colek rekan Zizi biar DMnya segera dibalas -Zizi","1947793182743531564","","moodykook","in","","0","1","0","https://x.com/undefined/status/1947793182743531564","1075673058931806208",
"1947632770144211293","Tue Jul 22 22:55:47 +0000 2025","0","@IndiHome Ini Indihome trouble kah kok ga jalan internetnya","1947792719964942567","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1947792719964942567","1341056214067658757",
"1947792474673713507","Tue Jul 22 22:54:48 +0000 2025","0","indihome tai udah 3 hari buka wa harus nyalain kuota @IndiHomeCare perbaiki noh lama lama gue copot","1947792474673713507","","","in","","0","2","0","https://x.com/undefined/status/1947792474673713507","1473292556326764547",
"1947281403550257343","Tue Jul 22 22:53:15 +0000 2025","0","@sweetyyyjae Siap Kak sekali lagi maafin ya udah bikin Kakak kurang nyaman Dilanjut lewat DM yuk dengan infoin nomor IndiHome-nya biar dilancarin lagi jaringannya -Zizi","1947792081541640258","","sweetyyyjae","in","","0","0","0","https://x.com/undefined/status/1947792081541640258","1075673058931806208",
"1947632770144211293","Tue Jul 22 22:48:41 +0000 2025","0","@eunoiamark Aduuh Maafin Kak dibantu cek lewat DM yuk dengan infoin nomor IndiHome dan nama pemiliknya biar internetannya jadi lancar lagi ya. Makasih -Zizi","1947790932000313795","","eunoiamark","in","","0","0","0","https://x.com/undefined/status/1947790932000313795","1075673058931806208",
"1947790836231446750","Tue Jul 22 22:48:18 +0000 2025","0","nih apaansih wa ios yg error apa indihome nya yg error di wa ioss NYEBELIN BGTTT SIHHHH","1947790836231446750","","","in","","0","1","0","https://x.com/undefined/status/1947790836231446750","1684510172373475328",
"1947790243882799163","Tue Jul 22 22:45:56 +0000 2025","0","@IndiHome cek dm ya min terima kasih","1947790243882799163","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1947790243882799163","1651437363888025600",
"1947668010283548801","Tue Jul 22 22:44:47 +0000 2025","0","@tanyakanrl Kek tai emng telkomsel ga tsel ga indihome smua bobrok sinyal jelek mahal cs kek tai ","1947789954006061195","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1947789954006061195","581461016",
"1947652801339003057","Tue Jul 22 22:44:32 +0000 2025","0","@Byunaraaaaa5 Halo Kak DMnya udah dibalas boleh mention kembali jika masih terkendala ya. Sehat selalu -Zizi","1947789889443140020","","Byunaraaaaa5","in","","0","0","0","https://x.com/undefined/status/1947789889443140020","1075673058931806208",
"1946755453678985423","Tue Jul 22 22:30:00 +0000 2025","0","@IndiHome masih lemot buka tiktok x sama wa. tolong dong baru bayar pdhl","1947786232668557421","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1947786232668557421","742374421",
"1947781337127260348","Tue Jul 22 22:29:30 +0000 2025","0","@yourrbbyon Maaf Kak biar bisa mimin cek dan bantu lebih lanjut kendala jaringan IndiHome-nya yuk infoin nomor internetnya via DM Kak. -Abdul","1947786106050908677","","yourrbbyon","in","","0","1","0","https://x.com/undefined/status/1947786106050908677","1075673058931806208",
"1947570398591389810","Tue Jul 22 22:28:52 +0000 2025","0","@IndiHome udah dari kemaren ngedm kak ga dibales wkwk tolong udah beberapa hari ini internetnya kek gini indihome ngerugiin bgt kan susah dipake kerja atau ngerjain tugas","1947785945010343989","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1947785945010343989","628324420",
"1947606788343525810","Tue Jul 22 22:27:02 +0000 2025","0","@IndiHome gimana ini kelanjutannya minnnnnnn?????","1947785486057328733","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1947785486057328733","779874545289138176",
"1947785355543122229","Tue Jul 22 22:26:31 +0000 2025","0","@IndiHome jaringan jelek sekali tolong di beresin","1947785355543122229","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1947785355543122229","37621832",
"1947645431812661441","Tue Jul 22 22:25:29 +0000 2025","0","@ariobimoo20 Maafin Kak. Rekan kami lanjut handled lagi via DM yah. Sehat selalu :) -Rasya","1947785096536486175","","ariobimoo20","in","","0","1","0","https://x.com/undefined/status/1947785096536486175","1075673058931806208",
"1947638904905208261","Tue Jul 22 22:24:45 +0000 2025","0","@fourever0nly Maaf yah Kak. Boleh DM in ID akun IndiHome sama nama lengkap pemilik yuk biar dibantu cari solusi. Sehat selalu :) -Rasya","1947784910309371941","","fourever0nly","in","","0","1","0","https://x.com/undefined/status/1947784910309371941","1075673058931806208",
"1947652467287855172","Tue Jul 22 22:23:18 +0000 2025","0","@yunjinfrlss Oke siap Kak :) -Rasya","1947784545425834071","","yunjinfrlss","in","","0","0","0","https://x.com/undefined/status/1947784545425834071","1075673058931806208",
"1947640425118109724","Tue Jul 22 22:22:57 +0000 2025","0","@ulinaelfrida @ulinaelfrida Maaf Kak untuk saat ini penangan kendalanya ke DM Kami @IndiHome bukan ke @IndiHomeCare ya Kak. Zizi cek DMnya masih belum Masuk boleh diinfoin kembali datanya biar dibantu lebih lanjut ya -Zizi","1947784458524102868","","ulinaelfrida","in","","0","0","0","https://x.com/undefined/status/1947784458524102868","1075673058931806208",
"1947282476654796978","Tue Jul 22 22:22:47 +0000 2025","0","@shekanoinheizou Done yah Kak Shika. Makasih udah terus setia sama IndiHome. Sehat dan bahagia selalu ️-Rasya","1947784417591890056","","shekanoinheizou","in","","0","0","0","https://x.com/undefined/status/1947784417591890056","1075673058931806208",
"1947452114613174597","Tue Jul 22 22:21:40 +0000 2025","0","@fleurcents Oke siap Kak :) -Rasya","1947784133914333476","","fleurcents","in","","0","1","0","https://x.com/undefined/status/1947784133914333476","1075673058931806208",
"1947606788343525810","Tue Jul 22 22:21:01 +0000 2025","0","@seesammm Maaf Kak. Boleh DM in ID akun IndiHome sama nama lengkap pemilik yuk biar dibantu penanganan lebih lanjut. Sehat selalu :) -Rasya","1947783973167640842","","seesammm","in","","0","1","0","https://x.com/undefined/status/1947783973167640842","1075673058931806208",
"1947783806670540928","Tue Jul 22 22:20:22 +0000 2025","0","@IndiHomeCare @IndiHome masih lemot..luar biasa lemotnya...parah","1947783806670540928","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1947783806670540928","1199809536",
"1947688525954163095","Tue Jul 22 22:20:13 +0000 2025","0","@IndiHome malah parah liat ni gini mulu https://t.co/y6Kc6YsEdG","1947783770930876832","https://pbs.twimg.com/media/GwfrBJ5bEAEIN6K.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1947783770930876832","1275131990618943488",
"1947655475623039215","Tue Jul 22 22:19:29 +0000 2025","0","@sfsunlhc Oke siap Kak Azalea :) -Rasya","1947783586977091663","","sfsunlhc","in","","0","0","0","https://x.com/undefined/status/1947783586977091663","1075673058931806208",
"1947688525954163095","Tue Jul 22 22:19:01 +0000 2025","0","@adorableaulea IndiHome Kakak sekarang udah aman belum koneksinya Kak? -Abdul","1947783469473665041","","adorableaulea","in","","0","1","0","https://x.com/undefined/status/1947783469473665041","1075673058931806208",
"1947632770144211293","Tue Jul 22 22:18:53 +0000 2025","0","@Mikechrst Done yah Kak Mike. Sehat selalu :) -Rasya","1947783435566911956","","Mikechrst","in","","0","0","0","https://x.com/undefined/status/1947783435566911956","1075673058931806208",
"1947357615815856320","Tue Jul 22 22:18:13 +0000 2025","0","@013jmine Kak Kin maaf buat kendalanya. Boleh DM in ID akun IndiHome sama nama lengkap pemilik yuk biar dibantu penanganan lebih lanjut. Sehat selalu :) -Rasya","1947783268075712857","","013jmine","in","","0","0","0","https://x.com/undefined/status/1947783268075712857","1075673058931806208",
"1947652947548013008","Tue Jul 22 22:17:35 +0000 2025","0","@samocabbit Kak Nin maaf buat kendalanya. Boleh DM in ID akun IndiHome sama nama lengkap pemilik yuk biar dibantu penanganan lebih lanjut. Sehat selalu :) -Rasya","1947783109107433566","","samocabbit","in","","0","0","0","https://x.com/undefined/status/1947783109107433566","1075673058931806208",
"1947689224800780436","Tue Jul 22 22:02:58 +0000 2025","0","@smokinghotvrgn Maaf Kak Kakak pake IndiHome dan apakah jaringannya lagi kendala Kak? -Abdul","1947779427221577836","","smokinghotvrgn","in","","0","0","0","https://x.com/undefined/status/1947779427221577836","1075673058931806208",
"1947699528263733718","Tue Jul 22 22:01:24 +0000 2025","0","@IndiHome Udah DM","1947779036115308649","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1947779036115308649","355324078",
"1947663589382492198","Tue Jul 22 22:00:56 +0000 2025","0","@cgaretsaftrmeal IndiHome-nya kenapa Kak? Maafin ya :( Kalau ada kendala yuk sini ceritain ke Mimin. -Abdul","1947778916351152403","","cgaretsaftrmeal","in","","0","0","0","https://x.com/undefined/status/1947778916351152403","1075673058931806208",
"1947669338045231223","Tue Jul 22 22:00:26 +0000 2025","0","@frappucingela Maafin Kak :( IndiHome-nya sekarang udah aman belum? Kalau masih kendala yuk sini infoin nomor internetnya ke Mimin di DM. -Abdul","1947778790295540099","","frappucingela","in","","0","0","0","https://x.com/undefined/status/1947778790295540099","1075673058931806208",
"1947775863358935069","Tue Jul 22 21:57:28 +0000 2025","0","@KatimanAmin14 @KatimanAmin14 Rekan kami OTW DM yah Kak Awal. Sehat selalu :) -Rasya","1947778046079209897","","KatimanAmin14","in","","0","0","0","https://x.com/undefined/status/1947778046079209897","1075673058931806208",
"1947773293425267179","Tue Jul 22 21:54:54 +0000 2025","0","@halmonieo Maafin sebelumnya ya Kak biar bisa mimin cek dan bantu lebih lanjut kendala jaringan IndiHome-nya yuk infoin nomor internetnya via DM Kak. -Abdul","1947777397807616324","","halmonieo","in","","0","0","0","https://x.com/undefined/status/1947777397807616324","1075673058931806208",
"1947775863358935069","Tue Jul 22 21:54:27 +0000 2025","0","@IndiHome Haiss via dm dari kemarin ","1947777285236658209","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1947777285236658209","145142163",
"1947687386735087740","Tue Jul 22 21:52:58 +0000 2025","0","@riskirrrr28 Maaf Kak Kakak pake IndiHome juga dan apakah jaringannya lagi kendala Kak? -Abdul","1947776910903414858","","riskirrrr28","in","","0","0","0","https://x.com/undefined/status/1947776910903414858","1075673058931806208",
"1947776204150608212","Tue Jul 22 21:52:01 +0000 2025","0","@morediii @morediii Oke siap Kak :) -Rasya","1947776674348863710","","morediii","in","","0","0","0","https://x.com/undefined/status/1947776674348863710","1075673058931806208",
"1947776438909997478","Tue Jul 22 21:51:05 +0000 2025","0","@IndiHomeCare indihome ini kenapa ya lemot bgt udah 4 hari bertahan kaya gini kalian lg ada gangguan kah? ini jdnya chat wa selalu telat masuk padahal aku lg sibuk sibuknya kadang tv pun suka gitu kalo ke yutup load nya lama banget min tolong min kalian lg kenapa","1947776438909997478","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1947776438909997478","1827540401601081344",
"1947775863358935069","Tue Jul 22 21:50:52 +0000 2025","0","@KatimanAmin14 @KatimanAmin14 Kak Awal maafin yah. Rekan kami akan lanjutin handled via DM. Sehat selalu :) -Rasya","1947776382265942485","","KatimanAmin14","in","","0","1","0","https://x.com/undefined/status/1947776382265942485","1075673058931806208",
"1947776204150608212","Tue Jul 22 21:50:09 +0000 2025","0","@IndiHome cek dm min","1947776204150608212","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1947776204150608212","222947936",
"1947763995072729602","Tue Jul 22 21:49:55 +0000 2025","0","@IndiHome iya sudah cek dm","1947776144008482827","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1947776144008482827","1743308424686010368",
"1947776086500380758","Tue Jul 22 21:49:41 +0000 2025","0","Alamat dan lokasi Kantor Plasa Telkom - Metro Lampung https://t.co/7zm0fTJnIR #IDalamat #telkom #wifiid #indihome #internet #Metro #Lampung","1947776086500380758","","","in","","0","0","0","https://x.com/undefined/status/1947776086500380758","3022906249",
"1947775863358935069","Tue Jul 22 21:48:48 +0000 2025","0","@IndiHome riwayatmu kini https://t.co/wO1JgxXssE","1947775863358935069","https://pbs.twimg.com/ext_tw_video_thumb/1947775839892058113/pu/img/hJ-dlRpk3ujc2mQr.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1947775863358935069","145142163",
"1947775012112634080","Tue Jul 22 21:45:25 +0000 2025","0","@IndiHome tolong jelaskan kenapaa ini wifii full bar tapi tiap buka wa selalu menyambungkan?!?! jd wa yg masuk tu delay itu pun harus pake data","1947775012112634080","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1947775012112634080","1391461410907983874",
"1947606788343525810","Tue Jul 22 21:45:03 +0000 2025","0","@Sultan25094084 Kak Sultan maaf yah. Lanjut handled via DM yah. Sehat selalu :) -Rasya","1947774921683439661","","Sultan25094084","in","","0","0","0","https://x.com/undefined/status/1947774921683439661","1075673058931806208",
"1947652140203426247","Tue Jul 22 21:43:47 +0000 2025","0","@Kangeun94 Maaf yah Kak. Akan segera lanjut handled via DM yah. Makasih :) -Rasya","1947774600160678241","","Kangeun94","in","","0","0","0","https://x.com/undefined/status/1947774600160678241","1075673058931806208",
