"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1884233537571938361","Wed Jan 29 13:45:52 +0000 2025","0","@NanoKardun Bukan juga Kak. Btw Kakak user IndiHome bkn? -Sira","1884598840696938916","","NanoKardun","in","","0","1","0","https://x.com/undefined/status/1884598840696938916","765035200896118789",
"1884583369595568151","Wed Jan 29 13:42:11 +0000 2025","0","@nawangsidi @IndiHome @nawangsidi Bolehh Kak Nawangsidi. Untuk pengecekan lebih lanjut yuk infokan juga nomor IndiHome dan atas namanya di-DM -Darlan","1884597912115740714","","nawangsidi","in","","0","0","0","https://x.com/undefined/status/1884597912115740714","765035200896118789",
"1884573253915881796","Wed Jan 29 13:40:07 +0000 2025","0","@Najadirfann Masa s Kak? Btw Kakak user IndiHome bkn? -Sira","1884597395570479228","","Najadirfann","in","","0","0","0","https://x.com/undefined/status/1884597395570479228","765035200896118789",
"1884597312942457304","Wed Jan 29 13:39:48 +0000 2025","0","indihome kalo abis ujan bikin istigfar","1884597312942457304","","","in","","0","1","0","https://x.com/undefined/status/1884597312942457304","1792559656763858944",
"1884573253915881796","Wed Jan 29 13:38:58 +0000 2025","0","@Alzkvrinss7 Btw Kakak berlangganan IndiHome ga ni? -Sira","1884597104900747546","","Alzkvrinss7","in","","0","0","0","https://x.com/undefined/status/1884597104900747546","765035200896118789",
"1884573253915881796","Wed Jan 29 13:35:07 +0000 2025","0","@ryhnfdlh Masa s Kak? Btw Kakak user IndiHome bkn? -Sira","1884596136067186814","","ryhnfdlh","in","","0","0","0","https://x.com/undefined/status/1884596136067186814","765035200896118789",
"1884596019146715360","Wed Jan 29 13:34:39 +0000 2025","2"," Nekat banget! Dua pria di Batam ketahuan motong tiang jaringan telekomunikasi di siang bolong! Diduga mau curi besi atau kabel aksi mereka malah jadi tontonan warga. Ngakunya petugas Indihome tapi kok gak pake seragam? Warga yang curiga langsung mengamankan mereka https://t.co/lcc1riMXur","1884596019146715360","https://pbs.twimg.com/ext_tw_video_thumb/1884595974192140288/pu/img/gIN0Q2DXDCEfN0Ca.jpg","","in","","0","1","0","https://x.com/undefined/status/1884596019146715360","46693036",
"1884596008518312022","Wed Jan 29 13:34:37 +0000 2025","0","@IndiHomeCare Halo call center indihome skrg brp ya? kok saya coba hub 188 keterangannya suspended? tlp ke 147 tp disuruh tlp ke 188 itu.","1884596008518312022","","IndiHomeCare","in","","0","3","0","https://x.com/undefined/status/1884596008518312022","37918944",
"1884595373395915054","Wed Jan 29 13:32:05 +0000 2025","0","indihome nih kaya memek","1884595373395915054","","","in","","0","1","0","https://x.com/undefined/status/1884595373395915054","1590980376973185025",
"1884573253915881796","Wed Jan 29 13:31:35 +0000 2025","0","@sisigelapkrisna Kakak pake IndiHome juga bkn? -Sira","1884595245167550852","","krisnazyzuzezo","in","","0","1","0","https://x.com/undefined/status/1884595245167550852","765035200896118789",
"1884592285477957835","Wed Jan 29 13:31:11 +0000 2025","0","@cadtains pakai apa? Indihome??","1884595145582281189","","cadtains","in","","0","1","0","https://x.com/undefined/status/1884595145582281189","634533830",
"1884594892363727217","Wed Jan 29 13:30:11 +0000 2025","0","Indihome ni error dari sebelum maghrib sampe sekarang anjir","1884594892363727217","","","in","","0","1","0","https://x.com/undefined/status/1884594892363727217","1008609981707382786",
"1884573253915881796","Wed Jan 29 13:29:04 +0000 2025","0","@Abbasseu_ Masa s Kak? Btw Kakak user IndiHome bkn? -Sira","1884594612217757968","","Abbasseu_","in","","0","0","0","https://x.com/undefined/status/1884594612217757968","765035200896118789",
"1884594282734239766","Wed Jan 29 13:27:45 +0000 2025","0","indihome gangguan sinyal telkomsel lemot parah. apaacoba","1884594282734239766","","","in","","0","3","0","https://x.com/undefined/status/1884594282734239766","1451958928137326596",
"1884592970667786728","Wed Jan 29 13:26:03 +0000 2025","0","@halfplastix @IndiHome @halfplastix Perihal kendala internet IndiHome lambat Zyad minta maaf ya Kak:( Coba Kakak infoin dulu yuk ke DM nomor IndiHome sama atas nama biar dibantu cek serta privasi data tetap terjaga. Makasih :) -Zyad","1884593853996622113","","halfplastix","in","","0","0","0","https://x.com/undefined/status/1884593853996622113","765035200896118789",
"1884590857334161820","Wed Jan 29 13:22:55 +0000 2025","0","@_DRizki @_DRizki Maafin ya Kak Dian atas ketidaknyamanan yang dialami. Kalau saat ini jaringan IndiHome Kakak gak stabil kembali. Coba infoin dulu yuk ke DM nomor IndiHome sama atas nama biar dibantu cek serta privasi data tetap terjaga. Makasih :) -Zyad","1884593067057094738","","_DRizki","in","","0","1","0","https://x.com/undefined/status/1884593067057094738","765035200896118789",
"1884592970667786728","Wed Jan 29 13:22:32 +0000 2025","1","pls knp @IndiHomeCare @IndiHome akhir2 ini lemot bgt ajrrr","1884592970667786728","","","in","","0","2","0","https://x.com/undefined/status/1884592970667786728","1255854661506002946",
"1884573075498467649","Wed Jan 29 13:20:09 +0000 2025","0","@IndiHomeCare @IndiHome Udah dm","1884592370588749824","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1884592370588749824","920087597371637761",
"1884591961417675222","Wed Jan 29 13:18:33 +0000 2025","2","️: AS Roma vs Napoli : Leg 2 Perempatfinal Coppa Italia : 00:00 WIB : W-Sport (via Dens TV atau Indihome) : Berlangganan Dens TV mulai dari IDR 21.000 per bulan. https://t.co/oMuGcR8feF","1884591967704879403","https://pbs.twimg.com/media/Gido_qTbYAAzOM1.jpg","womensfootie_id","in","","1","1","1","https://x.com/undefined/status/1884591967704879403","1454368958",
"1884591205134328156","Wed Jan 29 13:15:31 +0000 2025","0","Udh gila emg indihome bisa sampe 300 pingnya jam segini","1884591205134328156","","","in","","0","1","0","https://x.com/undefined/status/1884591205134328156","109547986",
"1884590082214207963","Wed Jan 29 13:11:04 +0000 2025","0","demi tuhan indihome kalo lagi hujan gini nyusahin bgt thanks for ruining my day","1884590082214207963","","","in","","0","1","0","https://x.com/undefined/status/1884590082214207963","1675518771879112704",
"1884588895016464864","Wed Jan 29 13:06:21 +0000 2025","7","Indihome kalo abis ujan bapuk sangat","1884588895016464864","","","in","","0","2","0","https://x.com/undefined/status/1884588895016464864","1077772188541804546",
"1884578268348874873","Wed Jan 29 12:51:31 +0000 2025","0","@alim_andhi @alim_andhi Maaf ya kak Alim :( Coba konfirmasi ke DM nomor IndiHome dan atas nama lengkapnya biar dibantu follow up dan rahasia data lebihh terjaga. Makasih :) -Dero","1884585162908004834","","alim_andhi","in","","0","0","0","https://x.com/undefined/status/1884585162908004834","765035200896118789",
"1884582973095514383","Wed Jan 29 12:42:49 +0000 2025","0","Biar hati happy dengerin album di atas deh ️ Baca daftar judul lagunya dari atas ke bawah terus lakuin instruksi dari lagunya ya #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/ub5LEnrSek","1884582973095514383","https://pbs.twimg.com/media/GidiOQ0a4AAQ7Qr.jpg","","in","","0","3","0","https://x.com/undefined/status/1884582973095514383","1075673058931806208",
"1884577423473160423","Wed Jan 29 12:37:22 +0000 2025","0","@pmtkemkomdigi Aku udah hubungi ke indihome daerah Bandung Barat kak emang lagi gangguan massal ada perbaikan katanya. Terima kasih","1884581601335468339","","pmtkemkomdigi","in","","0","0","0","https://x.com/undefined/status/1884581601335468339","1672569524313538561",
"1884580434417516885","Wed Jan 29 12:32:44 +0000 2025","1","LEMOT BGT INDIHOME YAALLAHHHHH","1884580434417516885","","","in","","0","6","0","https://x.com/undefined/status/1884580434417516885","1214859925735690242",
"1884573253915881796","Wed Jan 29 12:27:56 +0000 2025","0","@L_MarshaJKT48 hari hari indihome moment","1884579228571627955","","L_MarshaJKT48","in","","0","1","0","https://x.com/undefined/status/1884579228571627955","230040058",
"1884579057230360668","Wed Jan 29 12:27:15 +0000 2025","0","capek bgt sm indihome ","1884579057230360668","","","in","","0","2","0","https://x.com/undefined/status/1884579057230360668","1495040442303320064",
"1884578846558872058","Wed Jan 29 12:26:25 +0000 2025","0","indihome akhir bulan jelek banget njiss","1884578846558872058","","","in","","0","2","0","https://x.com/undefined/status/1884578846558872058","1376704572589228032",
"1884578536515891275","Wed Jan 29 12:25:11 +0000 2025","0","indihome kenapa lemot banget dahhh","1884578536515891275","","","in","","0","1","0","https://x.com/undefined/status/1884578536515891275","1008521414524059648",
"1884577750046081540","Wed Jan 29 12:22:04 +0000 2025","0","indihome lemot banget gilaakk ‍","1884577750046081540","","","in","","0","3","0","https://x.com/undefined/status/1884577750046081540","2757711441",
"1884577423473160423","Wed Jan 29 12:20:46 +0000 2025","0","Indihome gak connect ternyata lagi gangguan massal huwaaa","1884577423473160423","","","in","","0","2","0","https://x.com/undefined/status/1884577423473160423","1672569524313538561",
"1884571936229065181","Wed Jan 29 12:20:11 +0000 2025","0","@chitatorebus @chitatorebus Maaf deh coba infoin nomer IndiHome sama nama pemilik ke DM biar bisa dibantu cek lebih lanjut -Jovan","1884577277981384841","","chitatorebus","in","","0","0","0","https://x.com/undefined/status/1884577277981384841","765035200896118789",
"1884577039208132724","Wed Jan 29 12:19:14 +0000 2025","0","Lagi drakoran tiba-tiba ngeleg pas hubungin pihak indihome nya ternyata Gangguan Massal. HUWAA","1884577039208132724","","","in","","0","0","0","https://x.com/undefined/status/1884577039208132724","1672569524313538561",
"1884573070930890909","Wed Jan 29 12:14:44 +0000 2025","0","@ooopshie @ooopshie Duuuh maafin kalau tiba-tiba akses internetnya berkendala Kak coba deh infoin nomer IndiHome sama nama pemilik ke DM ya -Jovan","1884575907987533842","","ooopshie","in","","0","0","0","https://x.com/undefined/status/1884575907987533842","765035200896118789",
"1884573075498467649","Wed Jan 29 12:14:09 +0000 2025","0","@msgondrong @IndiHome @msgondrong Hai Kak. Maaf untuk kendalanya ya Kalo kabel patch cord yang tersambung ke modemnya sudah dipastikan terpasang dengan kencang tapi internet masih berkendala silakan infoin nomor internet sama atas nama pemilik ke DM biar dicek lebih lanjut ya -Rai","1884575760805191872","","msgondrong","in","","0","1","0","https://x.com/undefined/status/1884575760805191872","765035200896118789",
"1884571936229065181","Wed Jan 29 12:11:50 +0000 2025","0","@sipalingsangar @IndiHomeCare takok takok tok indihome tp pancet ae kyk telek @IndiHomeCare","1884575176031166623","","sipalingsangar","in","","0","0","0","https://x.com/undefined/status/1884575176031166623","1216293610586394625",
"1884573070930890909","Wed Jan 29 12:08:33 +0000 2025","0","@ooopshie @fitriaapeu @ooopshie Maafin ya Kak Shie. Zyad saranin Kakak lebih hati-hati ya terhadap akun yang mengatasnamakan IndiHome. Saat ini Zyad cek udah ada konfirmasi dari Kakak di DM Kakak bisa tunggu balesan selanjutnya di DM ya. Makasih :) -Zyad","1884574351670096220","","ooopshie","in","","0","1","0","https://x.com/undefined/status/1884574351670096220","765035200896118789",
"1884573626634256850","Wed Jan 29 12:05:40 +0000 2025","0","Indihome babi internet lu ngapa jelek banget dah setan. Mau ngirim chat aja ampe susah amet.","1884573626634256850","","","in","","0","1","0","https://x.com/undefined/status/1884573626634256850","857456983",
"1884573253915881796","Wed Jan 29 12:04:26 +0000 2025","9","@L_MarshaJKT48 Wkwkwkwkwkw sinyal indihome mesti","1884573314208944412","","L_MarshaJKT48","in","","0","1","0","https://x.com/undefined/status/1884573314208944412","1725329949828231168",
"1884573075498467649","Wed Jan 29 12:03:29 +0000 2025","0","@IndiHomeCare mbok tulung iki gimana router muncul lampu indikator merah wes 6jam jaringane ilang gak iso nyambung kih piye??? Tulung respone @IndiHome","1884573075498467649","","IndiHomeCare","in","","0","3","0","https://x.com/undefined/status/1884573075498467649","920087597371637761",
"1884573070930890909","Wed Jan 29 12:03:28 +0000 2025","0","haloo indihome knp dah tbtb sinyal ga connectt @IndiHomeCare","1884573070930890909","","","in","","0","3","0","https://x.com/undefined/status/1884573070930890909","1074817155592384512",
"1884572698921304085","Wed Jan 29 12:01:59 +0000 2025","0","@MNCVisionID hei mnc vision bisa ga buat iklan ga usah gede ini saya mau liat videonya ketutup. Mending kyak dlu di samping kanan tv . Ketutup saat nonton itu SANGAT MENGANGGU saya lihat sampai akhir februari 2025. Kalau masih begitu akan saya ganti ke indihome tv lg https://t.co/5uisUEgt96","1884572698921304085","https://pbs.twimg.com/media/GidY4QDawAAtt6S.jpg","MNCVisionID","in","","0","2","0","https://x.com/undefined/status/1884572698921304085","42467852",
"1884568903369576649","Wed Jan 29 11:59:26 +0000 2025","0","@baddybtchh @baddybtchh Maafin Kak Dy kalau WiFinya berkendala coba deh infoin nomer IndiHome sama nama pemilik ke DM ya -Jovan","1884572056492314853","","mysecside","in","","0","1","0","https://x.com/undefined/status/1884572056492314853","765035200896118789",
"1884571936229065181","Wed Jan 29 11:58:57 +0000 2025","0","indihome jancok lemot bgt telek","1884571936229065181","","","in","","0","1","0","https://x.com/undefined/status/1884571936229065181","1216293610586394625",
"1884564290247823720","Wed Jan 29 11:53:36 +0000 2025","0","@shesnotkeii @shesnotkeii Maaf Kak :( Yuk infoin nomor IndiHome dan atas nama lengkapnya biar dibantu follow up dan rahasia data lebih terjaga. Makasih :) -Dero","1884570588624441655","","shesnotkeii","in","","0","0","0","https://x.com/undefined/status/1884570588624441655","765035200896118789",
"1884570551823515975","Wed Jan 29 11:53:27 +0000 2025","0","@IndiHome cek dm pls. ty","1884570551823515975","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1884570551823515975","336493095",
"1884566029801812258","Wed Jan 29 11:51:31 +0000 2025","0","@soralzy @soralzy Maaf banget kalau akses internetnya lemot Kak Soray coba deh infoin nomer IndiHome sama nama pemilik ke DM ya -Jovan","1884570061836517451","","soralzy","in","","0","0","0","https://x.com/undefined/status/1884570061836517451","765035200896118789",
"1884568012617052442","Wed Jan 29 11:43:22 +0000 2025","0","Indihome mahal doang gak bisa buka video","1884568012617052442","","","in","","0","1","0","https://x.com/undefined/status/1884568012617052442","1815651312496963584",
"1884567849542586468","Wed Jan 29 11:42:43 +0000 2025","0","INDIHOME LEMOT GK KARUAN MAU MARRAH","1884567849542586468","","","in","","0","1","0","https://x.com/undefined/status/1884567849542586468","1290779919497060353",
"1884540011581702352","Wed Jan 29 11:33:59 +0000 2025","0","@AnnisaNRahayu @AnnisaNRahayu Belum Kak An-Nisa. Makasih banget ya udah jadi pengguna setia IndiHome. Jaga selalu kesehatan yaa. Semoga taun 2025 jadi tahun yang lebih baik buat kakaknya -Dero","1884565649521005000","","AnnisaNRahayu","in","","0","1","0","https://x.com/undefined/status/1884565649521005000","765035200896118789",
"1884561498607079606","Wed Jan 29 11:17:29 +0000 2025","0","JARINGANNN indihome https://t.co/2nLzDxDkPp","1884561498607079606","https://pbs.twimg.com/media/GidOsZwasAAsV1L.jpg","","in","","0","1","0","https://x.com/undefined/status/1884561498607079606","1799733144511504384",
"1884553901200064693","Wed Jan 29 11:13:45 +0000 2025","0","@guntswook IndiHome Kakak ga stabil jga bkn? -Sira","1884560558512292308","","guntswook","in","","0","0","0","https://x.com/undefined/status/1884560558512292308","765035200896118789",
"1884560008551276918","Wed Jan 29 11:11:34 +0000 2025","0","daaan yap hari terakhir libur indihome babi malah asu","1884560008551276918","","","in","","0","1","0","https://x.com/undefined/status/1884560008551276918","1458018359430180869",
"1884536735872520456","Wed Jan 29 11:10:29 +0000 2025","0","@dikoncistang_ @dikoncistang_ Maafin Zyad ya Kak Andikoy:( Saat ini udah ada interaksi di DM perihal kendala siyal IndiHome gak stabil lanjutin di DM interaksinya. Makasih :) -Zyad","1884559739272753573","","mauduren10","in","","0","1","0","https://x.com/undefined/status/1884559739272753573","765035200896118789",
"1884536735872520456","Wed Jan 29 11:09:20 +0000 2025","0","@IndiHomeCare BENER BURUK PELAYANAN INDIHOME INI !","1884559447223308476","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1884559447223308476","1502172408454598656",
"1884155898161160374","Wed Jan 29 11:06:29 +0000 2025","1","@indomierasasusu @kyeomisyu wonwoo indihome","1884558729888297000","","indomierasasusu","in","","0","0","0","https://x.com/undefined/status/1884558729888297000","1732060323501518848",
"1884538449707069836","Wed Jan 29 10:51:43 +0000 2025","0","@imermaiidd @imermaiidd Mohon maaf ya Kak Kiyah. Kalau saat ini jaringan IndiHome Kakak berkendala coba infoin dulu yuk ke DM nomor IndiHome sama atas nama biar dibantu cek serta privasi data tetap terjaga. Makasih :) -Zyad","1884555016272576611","","imermaiidd","in","","0","0","0","https://x.com/undefined/status/1884555016272576611","765035200896118789",
"1884553901200064693","Wed Jan 29 10:47:18 +0000 2025","1","indihome ini kyk ffek","1884553901200064693","","","in","","0","2","0","https://x.com/undefined/status/1884553901200064693","1542467825142337537",
"1884540011581702352","Wed Jan 29 10:40:01 +0000 2025","0","@chwenoon Memang pilihan terbaik! Makasih ya Kak sudah percaya dengan IndiHome. -Sira","1884552072223445341","","chwenoon","in","","0","0","0","https://x.com/undefined/status/1884552072223445341","765035200896118789",
"1884540011581702352","Wed Jan 29 10:29:44 +0000 2025","0","@AnnisaNRahayu Wuihh mantap!Makasih ya Kak udah pilih IndiHome buat nemenin aktivitas Kakak selama ini. -Sira","1884549483033514378","","AnnisaNRahayu","in","","0","1","0","https://x.com/undefined/status/1884549483033514378","765035200896118789",
"1884540011581702352","Wed Jan 29 10:28:19 +0000 2025","0","@staffbangtan Memang knp ni Kak klo IndiHome? -Sira","1884549123891929453","","StaffnyaBTS","in","","0","1","0","https://x.com/undefined/status/1884549123891929453","765035200896118789",
"1884548797910421962","Wed Jan 29 10:27:01 +0000 2025","0","indihome napa deh 2 hari internet merah trus","1884548797910421962","","","in","","0","2","0","https://x.com/undefined/status/1884548797910421962","1282230691942379521",
"1884540011581702352","Wed Jan 29 10:26:20 +0000 2025","0","@tyunzun Memang pilihan terbaik! Makasih ya Kak sudah percaya dengan IndiHome. -Sira","1884548625381888031","","tyunzun","in","","0","0","0","https://x.com/undefined/status/1884548625381888031","765035200896118789",
"1884540011581702352","Wed Jan 29 10:24:48 +0000 2025","0","@Kocak_313 Makasih ya Kak sudah percaya dan merekomendasikan IndiHome. Btw Kakak udh berapa lama ni berlangganan IndiHome? -Sira","1884548241225810291","","HAIIII_0_0_","in","","0","0","0","https://x.com/undefined/status/1884548241225810291","765035200896118789",
"1884540011581702352","Wed Jan 29 10:21:37 +0000 2025","0","@DiiMarrziio Wuihh mantap!Makasih ya Kak udah pilih IndiHome buat nemenin aktivitas Kakak selama ini. -Sira","1884547441011376411","","urreenemy","in","","0","1","0","https://x.com/undefined/status/1884547441011376411","765035200896118789",
"1884547434480861444","Wed Jan 29 10:21:36 +0000 2025","0","indihome sumpah ye sinyal lu jelek bgt anjimg","1884547434480861444","","","in","","0","1","0","https://x.com/undefined/status/1884547434480861444","1651541555503857664",
"1884540011581702352","Wed Jan 29 10:14:57 +0000 2025","0","@tanyakanrl Rumahku pake indihome cuma trouble pas awal pemasangan itu sekitar 5 atau 6 tahun lalu sekarang udah ngga pernah. Aman banget nder jaringannya abis matlis juga langsung bisa pake","1884545761859522659","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1884545761859522659","1134367066083868672",
"1867176878110629940","Wed Jan 29 10:09:24 +0000 2025","0","@LMFAIQ @IndiHomeCare sama kok eznet jg dari indihome","1884544364355170704","","LMFAIQ","in","","0","1","0","https://x.com/undefined/status/1884544364355170704","1002722272690384896",
"1884531179690541529","Wed Jan 29 10:06:35 +0000 2025","0","@IndiHome Saking special nya Jaringan indihome area kotabaru kalsel ngedrop sdh 2 minggu ini blm ad kliatan tanda² perkembangan.","1884543655786201120","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1884543655786201120","200752349",
"1867176878110629940","Wed Jan 29 10:03:25 +0000 2025","0","@fairy_ryu18 @IndiHomeCare Halo kak aku mau tanya2 EZnet. Ini kayak model wifi seperti biasa ya? Soalnya aku agak bingung bedanya sama indihome atau wifi pada umumnya","1884542858205823271","","fairy_ryu18","in","","0","3","0","https://x.com/undefined/status/1884542858205823271","380826077",
"1884540011581702352","Wed Jan 29 10:03:13 +0000 2025","0","@tanyakanrl di rumahku indihome since 2017 so far jarang banget banget gangguan","1884542807668580706","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1884542807668580706","336820884",
"1884540011581702352","Wed Jan 29 10:01:29 +0000 2025","0","@tanyakanrl jgn indihome","1884542373902070115","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1884542373902070115","2156788034",
"1884540011581702352","Wed Jan 29 09:55:32 +0000 2025","0","@tanyakanrl Worth aja aku udh dr th 2022an pake IndiHome smpe skg msh lancar jaya. Mau ganti pun gaada alasan krn gapernah trouble","1884540876543885316","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1884540876543885316","1611053864412938240",
"1884540842188423199","Wed Jan 29 09:55:24 +0000 2025","0","@IndiHomeCare indihome. mau ganti paket langgganan nih kakz cek dm ya","1884540842188423199","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1884540842188423199","1747852926247469056",
"1884540011581702352","Wed Jan 29 09:55:03 +0000 2025","0","@tanyakanrl Indihome kadang jelek nder","1884540752577130539","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1884540752577130539","1777189142423904256",
"1884538449707069836","Wed Jan 29 09:45:54 +0000 2025","0","indihome lagi error apa gimana sih njirr","1884538449707069836","","","in","","0","1","0","https://x.com/undefined/status/1884538449707069836","1606534487109644288",
"1884501605518589981","Wed Jan 29 09:45:04 +0000 2025","0","@luvncry @seeshawty @luvncry Hai Kak. Apakah ada yang bisa kami bantu seputar produk dan layanan IndiHome Kak? :) -Sakia","1884538240356782113","","luvncry","in","","0","0","0","https://x.com/undefined/status/1884538240356782113","765035200896118789",
"1884538105795084637","Wed Jan 29 09:44:32 +0000 2025","1","indihome stress fgd gw ancur gara2 wifi asu","1884538105795084637","","","in","","0","1","0","https://x.com/undefined/status/1884538105795084637","1619373415324061696",
"1884537875129421896","Wed Jan 29 09:43:37 +0000 2025","0","eh kacau bgt ini sinyal indihome telkomsel byu sekeluarga","1884537875129421896","","","in","","0","1","0","https://x.com/undefined/status/1884537875129421896","789401555833278465",
"1884536735872520456","Wed Jan 29 09:39:05 +0000 2025","0","gue gedeg bgt anj sama indihome ni lama lama","1884536735872520456","","","in","","0","1","0","https://x.com/undefined/status/1884536735872520456","1502172408454598656",
"1884534042235670573","Wed Jan 29 09:31:17 +0000 2025","0","@jjjaemincaa indihome si kataku","1884534774687256656","","jaehycc","in","","0","1","0","https://x.com/undefined/status/1884534774687256656","1445396938753552388",
"1884533616040145035","Wed Jan 29 09:30:36 +0000 2025","0","@zekdzekk @IndiHome @TelkomJabar @zekdzekk Maaf atas ketidaknyamanannya Kak. Diupayakan agar permintaannya segera terealisasikan dan berkenan menunggu balasan di DM yang sudah dibantu percepatan ya. Makasih. -Dhet","1884534602787926418","","zekdzekk","in","","0","1","0","https://x.com/undefined/status/1884534602787926418","765035200896118789",
"1884531684542136471","Wed Jan 29 09:19:01 +0000 2025","0","YA ALLAHHH INDIHOME STOP NGE LAG BS GK","1884531684542136471","","","in","","0","0","0","https://x.com/undefined/status/1884531684542136471","1215895451892776961",
"1884262492836438164","Wed Jan 29 09:18:52 +0000 2025","0","@nasruddinst Kalo IndiHome Kakak lambat gak? Maafin ya. Pastiin jarak device ke modem gak lebih dari 2-3 meter tanpa penghalang dan penggunaan gak melebihi optimum device sesuai kecepatan internet. Yuk infoin Nomor internet alamat instalasi dan atas nama via DM biar dibantu cek. -Sakia","1884531648219500780","","nasruddinst","in","","0","0","0","https://x.com/undefined/status/1884531648219500780","765035200896118789",
"1884531179690541529","Wed Jan 29 09:17:00 +0000 2025","3","Imlek kali ini rasanya lebih spesial makan siu mie dan dumpling Ibu udah cukup untuk bikin suasana jadi hangat! #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/sPTdOWBLE2","1884531179690541529","https://pbs.twimg.com/tweet_video_thumb/GiczHYgaMAAH-DG.jpg","","in","","0","1","0","https://x.com/undefined/status/1884531179690541529","1075673058931806208",
"1884528156889203163","Wed Jan 29 09:14:13 +0000 2025","0","@zekdzekk @fitriaapeu @TelkomJabar @IndiHome @KemenBUMN @zekdzekk Maaf ya Kak :( DM kakaknya akan segera dibantu yaa :) _Dero","1884530477807349820","","zekdzekk","in","","0","0","0","https://x.com/undefined/status/1884530477807349820","765035200896118789",
"1884528156889203163","Wed Jan 29 09:11:11 +0000 2025","0","@zekdzekk @TelkomJabar @IndiHome @KemenBUMN @zekdzekk Maaf sekali Kak koordinasinya saat ini sudah Natan bantu dan lebih lanjut permintaan akan dibantu percepatannya ;) -Natan","1884529712929939750","","zekdzekk","in","","0","0","0","https://x.com/undefined/status/1884529712929939750","765035200896118789",
"1884262492836438164","Wed Jan 29 09:08:43 +0000 2025","0","@nasruddinst Memang IndiHome Kakak knp ni? -Sira","1884529093045305598","","nasruddinst","in","","0","1","0","https://x.com/undefined/status/1884529093045305598","765035200896118789",
"1884521410737119414","Wed Jan 29 09:08:35 +0000 2025","0","@irndyhawww @IndiHome @irndyhawww Maaf Kak. Untuk kompensasi disesuaikan dengan kebijakan GraPARI ya. Diupayakan agar segera tersolusikan dan silakan konfirmasi via DM agar bisa dibantu follow up. Makasih. -Dhet","1884529058824044890","","irndyhawww","in","","0","0","0","https://x.com/undefined/status/1884529058824044890","765035200896118789",
"1884480936471060611","Wed Jan 29 09:04:30 +0000 2025","0","@ghiennra @ghiennra Maaf buat kendalanya Kak. Rasya bantu cari solusi biar kenceng lagi speed nya. DM in ID akun IndiHome sama nama lengkap pemilik yuk. Sehat selalu :) -Rasya","1884528033601876131","","kucingasamanis","in","","0","0","0","https://x.com/undefined/status/1884528033601876131","765035200896118789",
"1884527900877357331","Wed Jan 29 09:03:59 +0000 2025","0","Indihome kek keong","1884527900877357331","","","in","","0","1","0","https://x.com/undefined/status/1884527900877357331","1433810831423115264",
"1884526976356237466","Wed Jan 29 09:03:40 +0000 2025","0","@poetriayushop @poetriayushop Maaf ya kak Novi :( Coba konfirmasi ke DM nomor IndiHome dan atas nama lengkapnya biar dibantu follow up dan rahasia data lebih terjaga. Makasih :) -Dero","1884527824704565504","","poetriayushop","in","","0","1","0","https://x.com/undefined/status/1884527824704565504","765035200896118789",
"1884527170191872214","Wed Jan 29 09:01:04 +0000 2025","0","ternyata bukan salah netflix nya tapi INDIHOME ANJIMMMMMM","1884527170191872214","","","in","","0","1","0","https://x.com/undefined/status/1884527170191872214","1215895451892776961",
"1884421208436847051","Wed Jan 29 08:56:43 +0000 2025","0","@OlahragaSaka @OlahragaSaka Sore Kak Saka. Untuk tarif paketnya beragam sesuai benefit dan lokasi instalasinya yaa. Info lengkap pilihan paket bisa cek di https://t.co/mwfcGsw14c. Makasih :) -Dero","1884526074954162569","","OlahragaSaka","in","","0","0","0","https://x.com/undefined/status/1884526074954162569","765035200896118789",
"1884155898161160374","Wed Jan 29 08:52:28 +0000 2025","1","@kyeomisyu Aku baby carat jalur wonwoo indihome termasuk fomo egk?","1884525002462044202","","kyeomisyu","in","","0","4","0","https://x.com/undefined/status/1884525002462044202","1312629958217326593",
"1884521410737119414","Wed Jan 29 08:50:00 +0000 2025","0","@irndyhawww @IndiHome @irndyhawww Jovan bantu percepatan balesan DM nya ya Kak. Mohon ditunggu -Jovan","1884524381772410931","","irndyhawww","in","","0","1","0","https://x.com/undefined/status/1884524381772410931","765035200896118789",
"1884524292001694128","Wed Jan 29 08:49:38 +0000 2025","0","Indihome lemotnyaaaa naudzubillah","1884524292001694128","","","in","","0","1","0","https://x.com/undefined/status/1884524292001694128","1720307865515372545",
"1884522737663893934","Wed Jan 29 08:43:28 +0000 2025","3","ini indihome hobi bgt los tiap bulan kampret","1884522737663893934","","","in","","0","1","0","https://x.com/undefined/status/1884522737663893934","1652006309498359808",
