"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1937726743739339103","Thu Jun 26 02:43:36 +0000 2025","0","@dyoobokobok Meluncur Kakak. -Chika","1938065581472911541","","dyoobokobok","in","","0","1","0","https://x.com/undefined/status/1938065581472911541","1075673058931806208",
"1937875225364087007","Thu Jun 26 02:42:00 +0000 2025","0","@ayuseee Kak @ayuseee maafin. Kalau masih kendala lanjut infoin nomor internet dan atas nama ke DM biar dibantu cek lebih lanjut. DM-nya pasti dibales sesuai antrian Kak. -Caris","1938065177326588177","","ayuseee","in","","0","0","0","https://x.com/undefined/status/1938065177326588177","1075673058931806208",
"1938049898349535241","Thu Jun 26 02:41:38 +0000 2025","0","@rahhsarah Maaf bikin engga nyaman. Boleh informasikan Kakak mengajukan permintaan melalui channel apa? Spill no internetnya ke DM @IndiHome yuk untuk dibantu cek dulu permintaannya -Tammy","1938065083562922064","","rahhsarah","in","","0","0","0","https://x.com/undefined/status/1938065083562922064","1075673058931806208",
"1938065037689819313","Thu Jun 26 02:41:27 +0000 2025","0","Pelayanan pengaduan 188 indihome kok tambah BRENGSEK..! Saya sudah laor gangguan 4 hari dan sdh 3 kali tilpun tapi petugas blm juga datang..!","1938065037689819313","","","in","","0","1","0","https://x.com/undefined/status/1938065037689819313","172577974",
"1937850132667773295","Thu Jun 26 02:41:21 +0000 2025","0","@IndiHome oke cek DM","1938065014872805630","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1938065014872805630","1888710491876581376",
"1938064806269095971","Thu Jun 26 02:40:31 +0000 2025","0","@IndiHome tolong cek dm","1938064806269095971","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1938064806269095971","1325586855174184961",
"1938046063270891785","Thu Jun 26 02:40:22 +0000 2025","0","@IndiHome Done laporan min. Bisa dicek DM nya sekarang","1938064768327373095","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1938064768327373095","996386385463394304",
"1938048032605606387","Thu Jun 26 02:39:29 +0000 2025","0","@taurusmmm_ Maaf sudah menunggu. Mimin cek terpantau LOS nih. Pastikan kabel patch cord sudah terpasang dengan kencang dan tidak longgar ya. Kalo masih kendala lanjutin laporannya ke DM @IndiHome yuk biar mimin bantu tindak lanjuti laporannya -Tammy","1938064546247450930","","taurusmmm_","in","","0","1","0","https://x.com/undefined/status/1938064546247450930","1075673058931806208",
"1938046063270891785","Thu Jun 26 02:36:47 +0000 2025","0","@rzky___________ Siap Kak. Maaf ya ganggu internetannya. Mimin cek benar di lokasi terpantau LOS. Pastikan kabel patch cord sudah terpasang dengan kencang dan tidak longgar ya. Kalo masih kendala lanjut laporan ke DM @IndiHome yuk biar mimin bantu tindak lanjuti laporannya -Tammy","1938063865243443534","","rzky___________","in","","0","2","0","https://x.com/undefined/status/1938063865243443534","1075673058931806208",
"1937884951070081464","Thu Jun 26 02:35:13 +0000 2025","0","@blum__saya Caris cek DM Kak @blum__saya udah di respon. Kalo sekarang udah aman Kak ? -Caris","1938063469477302317","","blum__saya","in","","0","1","0","https://x.com/undefined/status/1938063469477302317","1075673058931806208",
"1938062809541337236","Thu Jun 26 02:32:35 +0000 2025","0","@IndiHome apk sobi lama banget verif butuh kak buat ganti PW","1938062809541337236","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1938062809541337236","1359368731969785860",
"1938035468991664519","Thu Jun 26 02:32:11 +0000 2025","0","@andelukita Maaf ya jadi ganggu internetannya. Bisa dong. Spill no internetnya ke DM @IndiHome yuk biar mimin cek lebih dulu kondisi jaringan di sekitar lokasi Kakak dan bantu tindak lanjut laporannya -Tammy","1938062708664111420","","andelukita","in","","0","1","0","https://x.com/undefined/status/1938062708664111420","1075673058931806208",
"1936765076524118353","Thu Jun 26 02:30:33 +0000 2025","0","@disanhok Kak. Untuk proses berhenti berlangganan saat ini dapat kami bantu reservasi agar Kakak dihubungi oleh 188 maksimal 1x24 jam sehingga tidak perlu terpotong pulsa saat proses berlangsung. Yuk lanjut di DM. -Chika","1938062297928503793","","disanhok","in","","0","0","0","https://x.com/undefined/status/1938062297928503793","1075673058931806208",
"1938030342935613845","Thu Jun 26 02:29:48 +0000 2025","0","@alhilalnh_ Sip DM-nya sudah dicek dan dibantu respons yaa. Interaksinya bisa dilanjutkan kembali di DM ya Kak -Tammy","1938062108929007993","","alhilalnh_","in","","0","0","0","https://x.com/undefined/status/1938062108929007993","1075673058931806208",
"1938013317018321134","Thu Jun 26 02:28:33 +0000 2025","0","@Hakai_Zero Hai maaf ya ganggu internetannya. Tenang jika muncul LOS merah di modem Kakak bisa pastikan kabel patch cord sudah terpasang dengan kencang dan tidak longgar. Kalo masih kendala spill no internetnya ke DM @IndiHome yuk biar mimin bantu tindak lanjuti laporannya -Tammy","1938061792909136290","","Hakai_Zero","in","","0","0","0","https://x.com/undefined/status/1938061792909136290","1075673058931806208",
"1937721090538897657","Thu Jun 26 02:28:20 +0000 2025","0","@strongasasas Siyapp berkenan menunggu ya Kak. -Chika","1938061737804411331","","strongasasas","in","","0","0","0","https://x.com/undefined/status/1938061737804411331","1075673058931806208",
"1938061466239983908","Thu Jun 26 02:27:15 +0000 2025","0","@IndiHome om wifi rumah saya LOS nih dari kemarin gangguan kah atau bagaimana ini?","1938061466239983908","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1938061466239983908","1121064323000848384",
"1938012393449378023","Thu Jun 26 02:27:11 +0000 2025","0","@ojrus Maaf ya jaringannya sempet engga optimal. Mimin cek saat ini layanan sudah kembali online. Apakah Kakak sudah bisa mengaksesnya kembali dengan nyaman? Jika belum boleh lanjutin laporannya ke DM @IndiHome yaa -Tammy","1938061449844408704","","ojrus","in","","0","0","0","https://x.com/undefined/status/1938061449844408704","1075673058931806208",
"1937701095473840200","Thu Jun 26 02:26:47 +0000 2025","0","@SMatenrou Halo bisa dibantu melalui kami Kak. Infokan no internet nama dan relasi ke DM. Makasih -Chika","1938061349604696442","","SMatenrou","in","","0","0","0","https://x.com/undefined/status/1938061349604696442","1075673058931806208",
"1938060120958832974","Thu Jun 26 02:25:07 +0000 2025","0","@silsyus @silsyus Okay Kak Silyus. DMnya akan dibantu cek ya. :) -Sakia","1938060927737467378","","silsyus","in","","0","0","0","https://x.com/undefined/status/1938060927737467378","1075673058931806208",
"1937944095047225453","Thu Jun 26 02:24:03 +0000 2025","0","@goodx_12 Maaf ya sempat terjadi kendala jaringan di sekitar lokasi Kakak. Namun saat ini sudah kembali normal. Apabila Kakak masih merasa jaringannya belum optimal boleh lapor melalui DM @IndiHome untuk dibantu penanganan selanjutnya -Tammy","1938060660216369572","","goodx_12","in","","0","0","0","https://x.com/undefined/status/1938060660216369572","1075673058931806208",
"1937698803710328920","Thu Jun 26 02:22:06 +0000 2025","0","@mellSunE @IndiHomeCare Maafin Kak Mell jadi ga nyaman. Pastikan kabel tidak kendur/terputus yuk pastikan kabel Patch cord sdh terpasang/tertancap dgn kencang/benar infokan no internet dan nama ke DM. Makasih -Chika","1938060168073515017","","mellSunE","in","","0","0","0","https://x.com/undefined/status/1938060168073515017","1075673058931806208",
"1938060120958832974","Thu Jun 26 02:21:54 +0000 2025","0","@IndiHome cek dm min. Urgent","1938060120958832974","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1938060120958832974","168461973",
"1937940585811480723","Thu Jun 26 02:21:17 +0000 2025","0","@pimxcn Maaf ya Kak Pim. Error-nya seperti apa dan dari kapan Kak? Spill no internet dan detail laporannya ke DM @IndiHome yuk biar mimin bantu kendalanya -Tammy","1938059961994821652","","pimxcn","in","","0","0","0","https://x.com/undefined/status/1938059961994821652","1075673058931806208",
"1937690782733074496","Thu Jun 26 02:19:50 +0000 2025","0","@gettinngs Meluncur DM Kak segera dibalas yuk cek cek. -Chika","1938059600932286635","","gettinngs","in","","0","0","0","https://x.com/undefined/status/1938059600932286635","1075673058931806208",
"1937940137117421627","Thu Jun 26 02:19:17 +0000 2025","0","@acabmania1312 IndiHome-nya lagi kenapa Kak? Maaf ya jika ada yang bikin engga nyaman. Spill detail laporannya ke DM @IndiHome yuk biar mimin bantu laporan kendalanya -Tammy","1938059459089338698","","acabmania1312","in","","0","0","0","https://x.com/undefined/status/1938059459089338698","1075673058931806208",
"1937937388489347135","Thu Jun 26 02:16:47 +0000 2025","0","@easy0xu Kak Mon maaf ya jaringan IndiHome-nya sempet engga stabil. Gimana kondisi jaringannya saat ini? Kalo masih kendala bisa laporin ke DM @IndiHome ya untuk mimin bantu laporannya -Tammy","1938058832749670507","","hteasyx","in","","0","0","0","https://x.com/undefined/status/1938058832749670507","1075673058931806208",
"1937933136773652570","Thu Jun 26 02:13:27 +0000 2025","0","@xxx33ApR Maaf ya Kak Bayu :( Tapi tenang apabila masih kendala Kakak bisa spill no internet dan detail kendalanya ke DM @IndiHome biar mimin bantu laporannya -Tammy","1938057992190235019","","xxx33ApR","in","","0","0","0","https://x.com/undefined/status/1938057992190235019","1075673058931806208",
"1937933136773652570","Thu Jun 26 02:12:03 +0000 2025","0","@zulpskech Maaf ya sempet engga optimal jaringan IndiHome-nya. Cus infoin no internet Kakak ke DM @IndiHome yuk biar mimin cek kondisi jaringan di lokasi Kakak -Tammy","1938057640271352211","","zulpskech","in","","0","0","0","https://x.com/undefined/status/1938057640271352211","1075673058931806208",
"1937926387073216741","Thu Jun 26 02:11:41 +0000 2025","1","@IndiHome Gur isone njaluk ngapuro kompensasine opo? Bayar telat keno dendo. Bayar tepat waktu yo podo wae oleh problem.","1938057547199742323","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1938057547199742323","1944015726",
"1937931185206005784","Thu Jun 26 02:10:52 +0000 2025","0","@IndiHome udh min tengs y","1938057343918563343","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1938057343918563343","1650212062512185345",
"1937936708190015608","Thu Jun 26 02:10:01 +0000 2025","0","@jjberkelana Maaf yaa jadi ganggu ngerjain tugasnya. Spill no internetnya ke DM @IndiHome yuk biar mimin cek lebih dulu kondisi jaringan di sekitar lokasi Kakak -Tammy","1938057128243335401","","jjberkelana","in","","0","0","0","https://x.com/undefined/status/1938057128243335401","1075673058931806208",
"1938057013839466894","Thu Jun 26 02:09:34 +0000 2025","0","INDIHOME bapuk bangettt Anj**** Kerjaan online gue berantakan semua woyyy ","1938057013839466894","","","in","","0","1","0","https://x.com/undefined/status/1938057013839466894","1232076806",
"1937936352970215906","Thu Jun 26 02:08:03 +0000 2025","0","@faridwa66440311 Maaf ya Kak. Apakah muncul LOS merah di modemnya? Kalo iya Kakak bisa pastikan kabel patch cord sudah terpasang dengan kencang dan tidak longgar. Kalo masih kendala spill no internetnya ke DM @IndiHome yuk biar mimin bantu tindak lanjuti laporannya -Tammy","1938056631876784324","","faridwa66440311","in","","0","0","0","https://x.com/undefined/status/1938056631876784324","1075673058931806208",
"1937933136773652570","Thu Jun 26 02:04:57 +0000 2025","0","@13O42OO2 Maaf ya Kak. Mimin akan bantu laporan kendalanya. Informasikan no internetnya ke DM @IndiHome yuk -Tammy","1938055853036474860","","13O42OO2","in","","0","0","0","https://x.com/undefined/status/1938055853036474860","1075673058931806208",
"1937935448820834423","Thu Jun 26 02:02:15 +0000 2025","0","@_caoanin_ Kak maaf ya jadi terganggu aktivitas internetannya. Apakah sampai saat ini masih berkendala? Spill no internetnya ke DM @IndiHome yuk untuk dibantu laporannya -Tammy","1938055172204466184","","_caoanin_","in","","0","0","0","https://x.com/undefined/status/1938055172204466184","1075673058931806208",
"1937934983102140670","Thu Jun 26 01:59:58 +0000 2025","0","@nicaicata Maaf ya Kak Uca. Kalo masih belum bisa digunakan spill no internetnya ke DM @IndiHome yuk biar mimin cek lebih dulu kondisi jaringan di sekitar lokasi Kakak -Tammy","1938054599140905072","","nicaicata","in","","0","0","0","https://x.com/undefined/status/1938054599140905072","1075673058931806208",
"1938053598593880356","Thu Jun 26 01:59:01 +0000 2025","0","@MahdaMerdi @MahdaMerdi Siappp tunggu ya Kak Mahda -Micha","1938054360262709734","","MahdaMerdi","in","","0","0","0","https://x.com/undefined/status/1938054360262709734","1075673058931806208",
"1937933272975040756","Thu Jun 26 01:56:26 +0000 2025","0","@Aldi64850245934 Siap pasti mimin bantu. Maaf ya jadi terganggu internetannya. Spill no internet Kakak ke DM @IndiHome yuk biar mimin cek kondisi jaringan di lokasi Kakak -Tammy","1938053711940755929","","Aldi64850245934","in","","0","0","0","https://x.com/undefined/status/1938053711940755929","1075673058931806208",
"1938053598593880356","Thu Jun 26 01:55:59 +0000 2025","0","@IndiHome halomin cek dm","1938053598593880356","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1938053598593880356","235818606",
"1937934023386665242","Thu Jun 26 01:52:36 +0000 2025","0","@meletree Siapppp. Maaf ya sempet engga optimal. Gimana kondisi jaringannya saat ini di lokasi? Karena mimin cek sudah kembali online dan ada penggunaan. Jika dirasa masih belum optimal boleh lanjutin laporannya ke DM @IndiHome ya-Tammy","1938052747649290531","","meletree","in","","0","0","0","https://x.com/undefined/status/1938052747649290531","1075673058931806208",
"1937934003287560518","Thu Jun 26 01:50:08 +0000 2025","0","@aakaas_ Maaf ya Kak Aas. Spill detail laporannya ke DM @IndiHome yuk Kak biar mimin bantu sesuai kendalanya -Tammy","1938052125122343112","","aakaas_","in","","0","0","0","https://x.com/undefined/status/1938052125122343112","1075673058931806208",
"1938051826156269685","Thu Jun 26 01:48:57 +0000 2025","0","Apakah pelayanan konsumen di @Telkomsel menerapkan sistem kelas/kasta? kalo saya termasuk kasta konsumen yg bagaimana? kasta paling rendah ya? Karena tiket masalah indihome sejak 08 Juni ga pernah difollow up. @TelkomIndonesia @KemenBUMN @YLKI_ID https://t.co/kSmJ0ryAKd","1938051826156269685","https://pbs.twimg.com/media/GuVX3ZWbEAIpn71.jpg","","in","","0","1","0","https://x.com/undefined/status/1938051826156269685","142516261",
"1937926387073216741","Thu Jun 26 01:47:03 +0000 2025","0","@pi3kun Hhuhu maafin Kak @pi3kun. Sekarang udah aman berarti ya Kak? -Caris","1938051347758387441","","pi3kun","in","","0","0","0","https://x.com/undefined/status/1938051347758387441","1075673058931806208",
"1937933756217897283","Thu Jun 26 01:46:22 +0000 2025","0","@Avisenapramudy Waduh IndiHome Kakak sempet engga stabil kah? Maaf yaaa. Sekarang udah normal lagi belum? Kalo masih berkendala cus DM-in no internetnya ke akun @IndiHome biar dibantu laporannya -Tammy","1938051177205342515","","Avisenapramudy","in","","0","0","0","https://x.com/undefined/status/1938051177205342515","1075673058931806208",
"1937933136773652570","Thu Jun 26 01:44:49 +0000 2025","0","@surenoyutemgl Maaf ya Kak :( Jangan khawatir apabila masih kendala Kakak bisa spill no internet dan detail laporannya ke DM @IndiHome biar mimin bantu laporannya -Tammy","1938050788800270621","","surenoyutemgl","in","","0","0","0","https://x.com/undefined/status/1938050788800270621","1075673058931806208",
"1938050587633037720","Thu Jun 26 01:44:01 +0000 2025","0","gila bgt ya indihome rto tiap 5 detik GILA","1938050587633037720","","","in","","0","1","0","https://x.com/undefined/status/1938050587633037720","1088579110505349120",
"1938032890857853344","Thu Jun 26 01:42:41 +0000 2025","0","@IndiHome Indihome gangguan dari kemaren 25 juni jam 14:00 sampai sekarang gak kelar2","1938050249614102825","","IndiHome","in","","0","3","0","https://x.com/undefined/status/1938050249614102825","1304425558592245762",
"1937926387073216741","Thu Jun 26 01:42:06 +0000 2025","0","@IndiHome Moaf maaf telat mulu lu kaya pemerintah min","1938050102683439502","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1938050102683439502","370377380",
"1937926387073216741","Thu Jun 26 01:41:26 +0000 2025","0","@sendaljaphethku Maaf Kaaak Kabel hitam/kuning dg ujung biru sudah terpasang/tertancap dg kencang/benar? -Ezzi","1938049935473365296","","sendaljaphethku","in","","0","0","0","https://x.com/undefined/status/1938049935473365296","1075673058931806208",
"1937926387073216741","Thu Jun 26 01:39:46 +0000 2025","0","@nichamomile18 Waduh maaf ya Kak Puca. Sekarang udah normal lagi belum? Kalo masih berkendala cus DM-in no internetnya ke akun @IndiHome biar dibantu laporannya -Tammy","1938049515061449148","","nichamomile18","in","","0","0","0","https://x.com/undefined/status/1938049515061449148","1075673058931806208",
"1937932567690576209","Thu Jun 26 01:22:26 +0000 2025","0","@haiiipeace Kak Iroh ada yang bisa mimin bantu seputar layanan IndiHome-nya? Spill detail laporannya ke DM @IndiHome yuk -Tammy","1938045155271184577","","haiiipeace","in","","0","1","0","https://x.com/undefined/status/1938045155271184577","1075673058931806208",
"1937926387073216741","Thu Jun 26 01:22:03 +0000 2025","0","@Youngsbaby96 Yah Kak maafff Kalo sekarang udah aman belum? -Ezzi","1938045057258688765","","Youngsbaby96","in","","0","0","0","https://x.com/undefined/status/1938045057258688765","1075673058931806208",
"1937926387073216741","Thu Jun 26 01:20:54 +0000 2025","0","@simplyjmnc Eh maaf Kak Farah Kalo sekarang gimana? Udah aman? -Ezzi","1938044766186569821","","simplyjmnc","in","","0","0","0","https://x.com/undefined/status/1938044766186569821","1075673058931806208",
"1937932557175427557","Thu Jun 26 01:20:11 +0000 2025","0","@userlangka Maaf ya Kak :((( Sekarang udah normal lagi belum jaringannya? Kalo masih berkendala spill no internetnya ke DM @IndiHome yuk biar dibantu kendalanya jadi nanti Kakak bisa lanjut chatan sama crush-nya -Tammy","1938044589027561694","","userlangka","in","","0","0","0","https://x.com/undefined/status/1938044589027561694","1075673058931806208",
"1937926387073216741","Thu Jun 26 01:19:56 +0000 2025","0","@pi3kun Kaaak maafff Sekarang masih gitu kah IndiHome-nya? -Ezzi","1938044524900848047","","pi3kun","in","","0","1","0","https://x.com/undefined/status/1938044524900848047","1075673058931806208",
"1937926387073216741","Thu Jun 26 01:18:44 +0000 2025","0","@dimbag_ M m maaf Kak Kalo sekarang gimana? Aman? -Ezzi","1938044220968935877","","dimbag_","in","","0","0","0","https://x.com/undefined/status/1938044220968935877","1075673058931806208",
"1937926387073216741","Thu Jun 26 01:17:45 +0000 2025","0","@pinkeikoos Yahhh maaf Kak Ricci Kalo sekarang udah bisa belum? -Ezzi","1938043976868901281","","pinkeikoos","in","","0","0","0","https://x.com/undefined/status/1938043976868901281","1075673058931806208",
"1937932518160011498","Thu Jun 26 01:17:28 +0000 2025","0","@tsirihaya Maaf ya Kak Angel. Kalo sekarang jaringannya udah normal lagi belum? Kalo masih belum optimal spill no internetnya ke DM @IndiHome yuk biar dibantu laporannya -Tammy","1938043904789778833","","tsirihaya","in","","0","0","0","https://x.com/undefined/status/1938043904789778833","1075673058931806208",
"1937926387073216741","Thu Jun 26 01:16:49 +0000 2025","0","@Minumanbobbaa Aduh maaf Kak Sekarang gimana? Udah aman belum? -Ezzi","1938043739236405401","","Minumanbobbaa","in","","0","1","0","https://x.com/undefined/status/1938043739236405401","1075673058931806208",
"1938043601927475295","Thu Jun 26 01:16:16 +0000 2025","0","woy goblok indihome pagi pagi udah merah kenapa dah","1938043601927475295","","","in","","0","1","0","https://x.com/undefined/status/1938043601927475295","1263794693361426432",
"1937926387073216741","Thu Jun 26 01:15:41 +0000 2025","0","@adverade Eh maaf Kak Kalo sekarang gimana? -Ezzi","1938043454287909132","","adverade","in","","0","0","0","https://x.com/undefined/status/1938043454287909132","1075673058931806208",
"1937926387073216741","Thu Jun 26 01:14:09 +0000 2025","1","@Domikiann Syukurlah ️ Sekarang udah aman ya Kak Bento? -Ezzi","1938043070769197144","","Domikiann","in","","0","1","0","https://x.com/undefined/status/1938043070769197144","1075673058931806208",
"1937931883909943598","Thu Jun 26 01:14:02 +0000 2025","0","@brillibop Maaf ya pekerjaannya jadi tergganggu. Mimin cek saat ini jaringannya sudah kembali normal. Apakah Kakak sudah bisa mengaksesnya kembali dengan nyaman? -Tammy","1938043040779886751","","brillibop","in","","0","0","0","https://x.com/undefined/status/1938043040779886751","1075673058931806208",
"1938042778526912547","Thu Jun 26 01:13:00 +0000 2025","0","Indihome dari semalem masih eror yaa?","1938042778526912547","","","in","","0","1","0","https://x.com/undefined/status/1938042778526912547","186724194",
"1937926387073216741","Thu Jun 26 01:12:31 +0000 2025","0","@milanicchi21 Maafin IndiHome Kak Asih Kalo sekarang gimana? Udah aman belum? -Ezzi","1938042659060457847","","milanicchi21","in","","0","0","0","https://x.com/undefined/status/1938042659060457847","1075673058931806208",
"1937926387073216741","Thu Jun 26 01:10:43 +0000 2025","0","@Dhicry_27 Aduh maaf ya Kak Dhicry Suhu modemnya panas/hangat nggak? Soalnya suhu modem juga mempengaruhi jaringannya -Ezzi","1938042206558031922","","Dhicry_27","in","","0","0","0","https://x.com/undefined/status/1938042206558031922","1075673058931806208",
"1937931185206005784","Thu Jun 26 01:10:43 +0000 2025","0","@ravvenclay Oki doki Kak. Maaf sempet engga optimal. Setelah dicek saat ini jaringannya sudah kembali normal. Apakah Kakak sudah bisa mengaksesnya kembali dengan nyaman? Kalo belum boleh lanjut laporan ke DM @IndiHome yaa -Tammy","1938042203588464978","","ravvenclay","in","","0","1","0","https://x.com/undefined/status/1938042203588464978","1075673058931806208",
"1938041727115530390","Thu Jun 26 01:08:49 +0000 2025","0","twitter web gabisa dibuka pake indihome ya??","1938041727115530390","","","in","","0","1","0","https://x.com/undefined/status/1938041727115530390","911939800717864960",
"1937926387073216741","Thu Jun 26 01:08:37 +0000 2025","0","@EggyRestu15 Yahhh maaf Kak Eggy Kalo sekarang gimana? Aman? -Ezzi","1938041677794742575","","EggyRestu15","in","","0","1","0","https://x.com/undefined/status/1938041677794742575","1075673058931806208",
"1937931109641445453","Thu Jun 26 01:07:37 +0000 2025","0","@jormugandrp Maaf ya Kak Marshall. Tapi jangan khawatir jika masih kendala Kakak bisa spill no internetnya ke DM @IndiHome untuk dibantu laporannya -Tammy","1938041424634884218","","jormugandrp","in","","0","0","0","https://x.com/undefined/status/1938041424634884218","1075673058931806208",
"1937926387073216741","Thu Jun 26 01:07:27 +0000 2025","0","@FeryNdut1 Maaf banget Kak Fery Kalo sekarang udah aman belum? -Ezzi","1938041383904002202","","FeryNdut1","in","","0","1","0","https://x.com/undefined/status/1938041383904002202","1075673058931806208",
"1937926387073216741","Thu Jun 26 01:05:50 +0000 2025","0","@tigor_na70 Maaf Kak Tigor Kabel hitam/kuning dg ujung biru sudah terpasang/tertancap dg kencang/benar? -Ezzi","1938040976217711051","","tigor_na70","in","","0","0","0","https://x.com/undefined/status/1938040976217711051","1075673058931806208",
"1937930768539693310","Thu Jun 26 01:05:07 +0000 2025","0","@dollahsainz Maaf Kak Osi. Gimana kondisi jaringannya saat ini di lokasi? Karena mimin cek sudah kembali online dan ada penggunaan. Jika dirasa masih belum optimal boleh lanjutin laporannya ke DM @IndiHome -Tammy","1938040794449121379","","dollahsainz","in","","0","0","0","https://x.com/undefined/status/1938040794449121379","1075673058931806208",
"1937927528326275227","Thu Jun 26 01:04:50 +0000 2025","0","@baseconvo real. apalagi indihome kayak monyet","1938040724328792258","","baseconvo","in","","0","0","0","https://x.com/undefined/status/1938040724328792258","207337313",
"1937926387073216741","Thu Jun 26 01:04:30 +0000 2025","0","@coxtonyards Maaf Kak Sekarang jaringannya udah aman belum? -Ezzi","1938040639381508599","","coxtonyards","in","","0","0","0","https://x.com/undefined/status/1938040639381508599","1075673058931806208",
"1937933927530029519","Thu Jun 26 01:04:08 +0000 2025","0","@dibalikadam Kenapa nih Kak Nurmagedov? Maaf ya. Infoin dulu Nomor internet dan atas nama ke DM yuk biar dibantu cek serta privasi terjaga. Makasih -Sakia","1938040547815657555","","dibalikadam","in","","0","0","0","https://x.com/undefined/status/1938040547815657555","1075673058931806208",
"1937887318712762571","Thu Jun 26 01:02:41 +0000 2025","0","@IndiHome cek dm lagi min","1938040184379216299","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1938040184379216299","297848724",
"1937930387302596837","Thu Jun 26 01:01:27 +0000 2025","0","@Antarikza21 Maaf ya ganggu internetannya. Tenang jika muncul LOS merah di modem Kakak bisa pastikan kabel patch cord sudah terpasang dengan kencang dan tidak longgar. Kalo masih kendala spill no internetnya ke DM @IndiHome yuk biar mimin bantu tindak lanjuti laporannya -Tammy","1938039871685464522","","Antarikza21","in","","0","0","0","https://x.com/undefined/status/1938039871685464522","1075673058931806208",
"1937919458926121120","Thu Jun 26 01:00:02 +0000 2025","0","@ramakng @nanaemiraa44 Indihome atau pengalaman?","1938039517409382490","","ramakng","in","","0","1","0","https://x.com/undefined/status/1938039517409382490","1280630865324683264",
"1938039115880271922","Thu Jun 26 00:58:26 +0000 2025","1","mendekati 1 muharram dan 1 suro yang katanya dukun dan indihome aneh2 dalam hal ghoib adalah mereka yang terbawa halunya sendiri artinya pikiranya belum tenang belum siap menerima semua kodrat dan irodatnya apalagi bulan itu spesial Man Arafa Nafsahu Faqad arafa rabbahu","1938039115880271922","","","in","","0","0","0","https://x.com/undefined/status/1938039115880271922","1255508808119574531",
"1937928955455312267","Thu Jun 26 00:58:01 +0000 2025","0","@sikatwc__ Maaf ya sempet engga optimal. Gimana kondisi jaringannya saat ini apakah sudah bisa diakses kembali dengan nyaman? Jika belum cus DM-in no internet ke @IndiHome biar dibantu kendalanya -Tammy","1938039008476696912","","sikatwc__","in","","0","0","0","https://x.com/undefined/status/1938039008476696912","1075673058931806208",
"1937929197059772714","Thu Jun 26 00:55:51 +0000 2025","0","@santosaurusss Siap Kak. Maaf sempet engga optimal. Mimin cek jaringannya saat ini sudah kembali normal. Apakah Kakak sudah bisa mengaksesnya kembali dengan nyaman? Jika belum laporannya bisa dilanjutkan melalui DM @IndiHome biar dibantu sampai solved -Tammy","1938038462428680503","","santosaurusss","in","","0","0","0","https://x.com/undefined/status/1938038462428680503","1075673058931806208",
"1937929012229337181","Thu Jun 26 00:52:39 +0000 2025","0","@cahyok_ Ada yang bisa mimin bantu seputar layanan IndiHome-nya Kak? Spill detailnya ke DM @IndiHome yuk biar dibantu sesuai laporannya -Tammy","1938037660435808676","","cahyok_","in","","0","0","0","https://x.com/undefined/status/1938037660435808676","1075673058931806208",
"1937928996819480816","Thu Jun 26 00:50:59 +0000 2025","0","@overlytrusting Kak Ver maaf ya jadi terganggu internetannya. Apakah lampu indikator di modemnya masih menyala hijau atau berkedip merah? Spill no internet dan detailnya ke DM @IndiHome yuk untuk mimin bantu laporannya -Tammy","1938037238958592043","","overlytrusting","in","","0","0","0","https://x.com/undefined/status/1938037238958592043","1075673058931806208",
"1937928959267901692","Thu Jun 26 00:47:02 +0000 2025","0","@HVannely Kak maaf ya jadi terganggu internetannya. Sudah pastikan kabel patch cord-nya terpasang dengan kencang dan tidak longgar? Spill no internet dan detail gangguannya ke DM @IndiHome yuk untuk dibantu cek kondisi jaringan di sekitar lokasi Kakak -Tammy","1938036244161958293","","HVannely","in","","0","0","0","https://x.com/undefined/status/1938036244161958293","1075673058931806208",
"1937935118645268607","Thu Jun 26 00:46:46 +0000 2025","0","@luluupo Kedip merah gak loss-nya Kak Lulu? Maaf ya. Pastiin kabel Patch cord udah terpasang dgn kencang lalu tunggu sampai lampu Power PON/LINK Internet Wifi pada modem menyala &amp; coba koneksikan kembali. Yuk infokan no internet dan atas nama via DM biar dibantu cek. Tks -Sakia","1938036177963266428","","luluupo","in","","0","1","0","https://x.com/undefined/status/1938036177963266428","1075673058931806208",
"1937928955455312267","Thu Jun 26 00:44:58 +0000 2025","0","@ferdbrx Maaf ya Kak Ferr. Apakah saat ini Kakak sudah bisa mengaksesnya kembali dengan nyaman? Spill no internetnya ke DM @IndiHome yuk untuk mimin cek kondisi jaringan di lokasi Kakak -Tammy","1938035727130104248","","ferdbrx","in","","0","0","0","https://x.com/undefined/status/1938035727130104248","1075673058931806208",
